数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-40.02%"", ""营业总收入同比增长率"": ""-14.31%"", ""流动比率"": ""3.13"", ""速动比率"": ""2.30"", ""资产负债率"": ""23.47%""}",2025-12-03,2025-12-07,69.21,62.8,-0.09261667389105621,跌5+
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-40.02%"", ""营业总收入同比增长率"": ""-14.31%"", ""流动比率"": ""3.13"", ""速动比率"": ""2.30"", ""资产负债率"": ""23.47%""}",2025-12-10,2025-12-14,62.8,62.09,-0.011305732484076292,跌2
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-40.02%"", ""营业总收入同比增长率"": ""-14.31%"", ""流动比率"": ""3.13"", ""速动比率"": ""2.30"", ""资产负债率"": ""23.47%""}",2025-12-17,2025-12-21,62.09,57.56,-0.07295860847157354,跌5+
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-40.02%"", ""营业总收入同比增长率"": ""-14.31%"", ""流动比率"": ""3.13"", ""速动比率"": ""2.30"", ""资产负债率"": ""23.47%""}",2025-12-24,2025-12-28,57.56,57.89,0.005733148019458012,涨1
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2025-12-31,2026-01-04,57.89,57.66,-0.003973052340646155,平
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-01-07,2026-01-11,57.66,66.3,0.1498439125910509,涨5+
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-01-14,2026-01-18,66.3,76.78,0.15806938159879347,涨5+
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-01-21,2026-01-25,76.78,83.61,0.08895545715029951,涨5+
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-01-28,2026-02-01,83.61,79.99,-0.043296256428656865,跌5
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-02-04,2026-02-08,79.99,77.45,-0.0317539692461557,跌4
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-02-11,2026-02-15,77.45,74.6,-0.03679793415106536,跌4
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-02-18,2026-02-22,74.6,,,
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-02-25,2026-03-01,,75.89,,
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-03-04,2026-03-08,75.89,70.33,-0.07326393464224534,跌5+
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-03-11,2026-03-15,70.33,68.89,-0.020474904023887408,跌3
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-03-18,2026-03-22,68.89,65.82,-0.04456379735810723,跌5
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-45.04%"", ""营业总收入同比增长率"": ""2.24%"", ""流动比率"": ""3.46"", ""速动比率"": ""3.07"", ""资产负债率"": ""23.71%""}",2026-03-25,2026-03-29,65.82,63.9,-0.02917046490428432,跌3
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2026-03-31"", ""净利润同比增长率"": ""-62.73%"", ""营业总收入同比增长率"": ""1.30%"", ""流动比率"": ""4.07"", ""速动比率"": ""3.57"", ""资产负债率"": ""20.11%""}",2026-04-01,2026-04-05,63.9,64.41,0.00798122065727691,涨1
True,"{""股票代码"": ""001233"", ""股票简称"": ""海安集团"", ""总股本"": 185973334.0, ""流通股"": 35385920.0, ""总市值"": 10596760571.32, ""流通市值"": 2016289721.6, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-25""}","{""报告期"": ""2026-03-31"", ""净利润同比增长率"": ""-62.73%"", ""营业总收入同比增长率"": ""1.30%"", ""流动比率"": ""4.07"", ""速动比率"": ""3.57"", ""资产负债率"": ""20.11%""}",2026-04-08,2026-04-12,64.41,65.4,0.01537028411737329,涨2
