数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.89%"", ""营业总收入同比增长率"": ""-23.53%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.50"", ""资产负债率"": ""62.59%""}",2025-05-28,2025-06-01,12.18,12.15,-0.0024630541871920597,平
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.89%"", ""营业总收入同比增长率"": ""-23.53%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.50"", ""资产负债率"": ""62.59%""}",2025-06-04,2025-06-08,12.15,11.88,-0.022222222222222143,跌3
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.89%"", ""营业总收入同比增长率"": ""-23.53%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.50"", ""资产负债率"": ""62.59%""}",2025-06-11,2025-06-15,11.88,12.26,0.03198653198653201,涨4
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.89%"", ""营业总收入同比增长率"": ""-23.53%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.50"", ""资产负债率"": ""62.59%""}",2025-06-18,2025-06-22,12.26,12.01,-0.020391517128874437,跌3
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-27.89%"", ""营业总收入同比增长率"": ""-23.53%"", ""流动比率"": ""0.88"", ""速动比率"": ""0.50"", ""资产负债率"": ""62.59%""}",2025-06-25,2025-06-29,12.01,11.99,-0.0016652789342214147,平
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.93%"", ""营业总收入同比增长率"": ""-22.32%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.45"", ""资产负债率"": ""63.68%""}",2025-07-02,2025-07-06,11.99,12.11,0.010008340283569561,涨2
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.93%"", ""营业总收入同比增长率"": ""-22.32%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.45"", ""资产负债率"": ""63.68%""}",2025-07-09,2025-07-13,12.11,12.15,0.003303055326176807,平
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.93%"", ""营业总收入同比增长率"": ""-22.32%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.45"", ""资产负债率"": ""63.68%""}",2025-07-16,2025-07-20,12.15,12.17,0.0016460905349793276,平
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.93%"", ""营业总收入同比增长率"": ""-22.32%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.45"", ""资产负债率"": ""63.68%""}",2025-07-23,2025-07-27,12.17,13.13,0.07888249794576829,涨5+
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.93%"", ""营业总收入同比增长率"": ""-22.32%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.45"", ""资产负债率"": ""63.68%""}",2025-07-30,2025-08-03,13.13,12.51,-0.047220106626047254,跌5
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.93%"", ""营业总收入同比增长率"": ""-22.32%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.45"", ""资产负债率"": ""63.68%""}",2025-08-06,2025-08-10,12.51,13.25,0.05915267785771383,涨5+
True,"{""股票代码"": ""600188"", ""股票简称"": ""兖矿能源"", ""总股本"": 10036852020.0, ""流通股"": 5961352020.0, ""总市值"": 212279420223.0, ""流通市值"": 126082595222.99998, ""行业"": ""煤炭开采"", ""上市时间"": ""1998-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-50.93%"", ""营业总收入同比增长率"": ""-22.32%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.45"", ""资产负债率"": ""63.68%""}",2025-08-13,2025-08-17,13.25,12.87,-0.028679245283018906,跌3
