数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""337.45%"", ""营业总收入同比增长率"": ""-1.89%"", ""流动比率"": ""2.54"", ""速动比率"": ""1.77"", ""资产负债率"": ""44.03%""}",2025-05-28,2025-06-01,116.75,116.58,-0.0014561027837258766,平
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""337.45%"", ""营业总收入同比增长率"": ""-1.89%"", ""流动比率"": ""2.54"", ""速动比率"": ""1.77"", ""资产负债率"": ""44.03%""}",2025-06-04,2025-06-08,116.58,123.98,0.06347572482415509,涨5+
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""337.45%"", ""营业总收入同比增长率"": ""-1.89%"", ""流动比率"": ""2.54"", ""速动比率"": ""1.77"", ""资产负债率"": ""44.03%""}",2025-06-11,2025-06-15,123.98,118.7,-0.042587514115179914,跌5
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""337.45%"", ""营业总收入同比增长率"": ""-1.89%"", ""流动比率"": ""2.54"", ""速动比率"": ""1.77"", ""资产负债率"": ""44.03%""}",2025-06-18,2025-06-22,118.7,112.91,-0.04877843302443141,跌5
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""337.45%"", ""营业总收入同比增长率"": ""-1.89%"", ""流动比率"": ""2.54"", ""速动比率"": ""1.77"", ""资产负债率"": ""44.03%""}",2025-06-25,2025-06-29,112.91,114.25,0.011867859357010069,涨2
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""354.66%"", ""营业总收入同比增长率"": ""5.38%"", ""流动比率"": ""2.22"", ""速动比率"": ""1.45"", ""资产负债率"": ""46.95%""}",2025-07-02,2025-07-06,114.25,112.52,-0.015142231947483653,跌2
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""354.66%"", ""营业总收入同比增长率"": ""5.38%"", ""流动比率"": ""2.22"", ""速动比率"": ""1.45"", ""资产负债率"": ""46.95%""}",2025-07-09,2025-07-13,112.52,110.5,-0.01795236402417344,跌2
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""354.66%"", ""营业总收入同比增长率"": ""5.38%"", ""流动比率"": ""2.22"", ""速动比率"": ""1.45"", ""资产负债率"": ""46.95%""}",2025-07-16,2025-07-20,110.5,108.05,-0.0221719457013575,跌3
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""354.66%"", ""营业总收入同比增长率"": ""5.38%"", ""流动比率"": ""2.22"", ""速动比率"": ""1.45"", ""资产负债率"": ""46.95%""}",2025-07-23,2025-07-27,108.05,105.05,-0.027764923646459994,跌3
True,"{""股票代码"": ""688696"", ""股票简称"": ""极米科技"", ""总股本"": 70020000.0, ""流通股"": 70020000.0, ""总市值"": 6462846000.0, ""流通市值"": 6462846000.0, ""行业"": ""黑色家电"", ""上市时间"": ""2021-03-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""354.66%"", ""营业总收入同比增长率"": ""5.38%"", ""流动比率"": ""2.22"", ""速动比率"": ""1.45"", ""资产负债率"": ""46.95%""}",2025-07-30,2025-08-03,105.05,111.56,0.061970490242741594,涨5+
