数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.46%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.10"", ""资产负债率"": ""33.84%""}",2025-05-28,2025-06-01,26.11,26.94,0.03178858674837226,涨4
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.46%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.10"", ""资产负债率"": ""33.84%""}",2025-06-04,2025-06-08,26.94,28.07,0.04194506310319235,涨5
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.46%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.10"", ""资产负债率"": ""33.84%""}",2025-06-11,2025-06-15,28.07,27.0,-0.038118988243676544,跌4
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.46%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.10"", ""资产负债率"": ""33.84%""}",2025-06-18,2025-06-22,27.0,26.6,-0.014814814814814725,跌2
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.46%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.10"", ""资产负债率"": ""33.84%""}",2025-06-25,2025-06-29,26.6,27.79,0.044736842105262964,涨5
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.71%"", ""营业总收入同比增长率"": ""16.13%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.13"", ""资产负债率"": ""35.65%""}",2025-07-02,2025-07-06,27.79,28.67,0.03166606693055063,涨4
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.71%"", ""营业总收入同比增长率"": ""16.13%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.13"", ""资产负债率"": ""35.65%""}",2025-07-09,2025-07-13,28.67,28.79,0.004185559818625562,平
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.71%"", ""营业总收入同比增长率"": ""16.13%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.13"", ""资产负债率"": ""35.65%""}",2025-07-16,2025-07-20,28.79,31.53,0.09517193469954854,涨5+
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.71%"", ""营业总收入同比增长率"": ""16.13%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.13"", ""资产负债率"": ""35.65%""}",2025-07-23,2025-07-27,31.53,30.49,-0.03298445924516347,跌4
True,"{""股票代码"": ""605589"", ""股票简称"": ""圣泉集团"", ""总股本"": 846388498.0, ""流通股"": 843599998.0, ""总市值"": 35616027995.84, ""流通市值"": 35498687915.84, ""行业"": ""塑料"", ""上市时间"": ""2021-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.71%"", ""营业总收入同比增长率"": ""16.13%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.13"", ""资产负债率"": ""35.65%""}",2025-07-30,2025-08-03,30.49,31.82,0.04362085929813064,涨5
