数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-201.63%"", ""营业总收入同比增长率"": ""-37.02%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.60"", ""资产负债率"": ""86.43%""}",2025-05-28,2025-06-01,51.2,49.23,-0.03847656250000009,跌4
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-201.63%"", ""营业总收入同比增长率"": ""-37.02%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.60"", ""资产负债率"": ""86.43%""}",2025-06-04,2025-06-08,49.23,68.07,0.3826934795856185,涨5+
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-201.63%"", ""营业总收入同比增长率"": ""-37.02%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.60"", ""资产负债率"": ""86.43%""}",2025-06-11,2025-06-15,68.07,59.5,-0.1258998090201262,跌5+
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-201.63%"", ""营业总收入同比增长率"": ""-37.02%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.60"", ""资产负债率"": ""86.43%""}",2025-06-18,2025-06-22,59.5,62.2,0.04537815126050426,涨5
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-201.63%"", ""营业总收入同比增长率"": ""-37.02%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.60"", ""资产负债率"": ""86.43%""}",2025-06-25,2025-06-29,62.2,63.57,0.022025723472668846,涨3
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.89%"", ""营业总收入同比增长率"": ""-23.61%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""90.28%""}",2025-07-02,2025-07-06,63.57,60.97,-0.04089979550102252,跌5
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.89%"", ""营业总收入同比增长率"": ""-23.61%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""90.28%""}",2025-07-09,2025-07-13,60.97,63.74,0.04543217976053793,涨5
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.89%"", ""营业总收入同比增长率"": ""-23.61%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""90.28%""}",2025-07-16,2025-07-20,63.74,72.4,0.13586444932538444,涨5+
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.89%"", ""营业总收入同比增长率"": ""-23.61%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""90.28%""}",2025-07-23,2025-07-27,72.4,80.1,0.10635359116022092,涨5+
True,"{""股票代码"": ""688316"", ""股票简称"": ""青云科技-U"", ""总股本"": 47898129.0, ""流通股"": 47898129.0, ""总市值"": 3520512481.5, ""流通市值"": 3520512481.5, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2021-03-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.89%"", ""营业总收入同比增长率"": ""-23.61%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.66"", ""资产负债率"": ""90.28%""}",2025-07-30,2025-08-03,80.1,80.68,0.007240948813982628,涨1
