数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.39%"", ""营业总收入同比增长率"": ""1.02%"", ""流动比率"": ""9.29"", ""速动比率"": ""7.62"", ""资产负债率"": ""8.47%""}",2025-05-28,2025-06-01,25.12,24.7,-0.01671974522292996,跌2
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.39%"", ""营业总收入同比增长率"": ""1.02%"", ""流动比率"": ""9.29"", ""速动比率"": ""7.62"", ""资产负债率"": ""8.47%""}",2025-06-04,2025-06-08,24.7,25.28,0.02348178137651824,涨3
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.39%"", ""营业总收入同比增长率"": ""1.02%"", ""流动比率"": ""9.29"", ""速动比率"": ""7.62"", ""资产负债率"": ""8.47%""}",2025-06-11,2025-06-15,25.28,25.58,0.011867088607594889,涨2
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.39%"", ""营业总收入同比增长率"": ""1.02%"", ""流动比率"": ""9.29"", ""速动比率"": ""7.62"", ""资产负债率"": ""8.47%""}",2025-06-18,2025-06-22,25.58,24.62,-0.037529319781078874,跌4
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.39%"", ""营业总收入同比增长率"": ""1.02%"", ""流动比率"": ""9.29"", ""速动比率"": ""7.62"", ""资产负债率"": ""8.47%""}",2025-06-25,2025-06-29,24.62,26.45,0.07432981316003251,涨5+
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.83%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""8.56"", ""速动比率"": ""6.94"", ""资产负债率"": ""8.92%""}",2025-07-02,2025-07-06,26.45,27.41,0.03629489603024583,涨4
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.83%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""8.56"", ""速动比率"": ""6.94"", ""资产负债率"": ""8.92%""}",2025-07-09,2025-07-13,27.41,27.54,0.004742794600510747,平
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.83%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""8.56"", ""速动比率"": ""6.94"", ""资产负债率"": ""8.92%""}",2025-07-16,2025-07-20,27.54,29.15,0.05846042120551931,涨5+
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.83%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""8.56"", ""速动比率"": ""6.94"", ""资产负债率"": ""8.92%""}",2025-07-23,2025-07-27,29.15,28.26,-0.030531732418524804,跌4
True,"{""股票代码"": ""301170"", ""股票简称"": ""锡南科技"", ""总股本"": 100000000.0, ""流通股"": 33575425.0, ""总市值"": 2941000000.0, ""流通市值"": 987453249.25, ""行业"": ""汽车零部件"", ""上市时间"": ""2023-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.83%"", ""营业总收入同比增长率"": ""-1.79%"", ""流动比率"": ""8.56"", ""速动比率"": ""6.94"", ""资产负债率"": ""8.92%""}",2025-07-30,2025-08-03,28.26,27.7,-0.0198159943382874,跌2
