数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.22%"", ""营业总收入同比增长率"": ""25.80%"", ""流动比率"": ""3.68"", ""速动比率"": ""3.17"", ""资产负债率"": ""23.03%""}",2025-05-28,2025-06-01,39.06,37.94,-0.028673835125448188,跌3
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.22%"", ""营业总收入同比增长率"": ""25.80%"", ""流动比率"": ""3.68"", ""速动比率"": ""3.17"", ""资产负债率"": ""23.03%""}",2025-06-04,2025-06-08,37.94,38.79,0.022403795466526155,涨3
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.22%"", ""营业总收入同比增长率"": ""25.80%"", ""流动比率"": ""3.68"", ""速动比率"": ""3.17"", ""资产负债率"": ""23.03%""}",2025-06-11,2025-06-15,38.79,39.99,0.030935808197989356,涨4
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.22%"", ""营业总收入同比增长率"": ""25.80%"", ""流动比率"": ""3.68"", ""速动比率"": ""3.17"", ""资产负债率"": ""23.03%""}",2025-06-18,2025-06-22,39.99,39.9,-0.0022505626406602586,平
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.22%"", ""营业总收入同比增长率"": ""25.80%"", ""流动比率"": ""3.68"", ""速动比率"": ""3.17"", ""资产负债率"": ""23.03%""}",2025-06-25,2025-06-29,39.9,43.76,0.09674185463659146,涨5+
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.63%"", ""营业总收入同比增长率"": ""24.69%"", ""流动比率"": ""3.73"", ""速动比率"": ""3.21"", ""资产负债率"": ""22.34%""}",2025-07-02,2025-07-06,43.76,42.27,-0.03404936014625215,跌4
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.63%"", ""营业总收入同比增长率"": ""24.69%"", ""流动比率"": ""3.73"", ""速动比率"": ""3.21"", ""资产负债率"": ""22.34%""}",2025-07-09,2025-07-13,42.27,42.54,0.0063875088715399375,涨1
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.63%"", ""营业总收入同比增长率"": ""24.69%"", ""流动比率"": ""3.73"", ""速动比率"": ""3.21"", ""资产负债率"": ""22.34%""}",2025-07-16,2025-07-20,42.54,42.56,0.0004701457451810054,平
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.63%"", ""营业总收入同比增长率"": ""24.69%"", ""流动比率"": ""3.73"", ""速动比率"": ""3.21"", ""资产负债率"": ""22.34%""}",2025-07-23,2025-07-27,42.56,43.35,0.018562030075187863,涨2
True,"{""股票代码"": ""300073"", ""股票简称"": ""当升科技"", ""总股本"": 544293668.0, ""流通股"": 505971312.0, ""总市值"": 31732320844.399998, ""流通市值"": 29498127489.6, ""行业"": ""电池"", ""上市时间"": ""2010-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.63%"", ""营业总收入同比增长率"": ""24.69%"", ""流动比率"": ""3.73"", ""速动比率"": ""3.21"", ""资产负债率"": ""22.34%""}",2025-07-30,2025-08-03,43.35,41.38,-0.045444059976931905,跌5
