数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""305.53%"", ""营业总收入同比增长率"": ""-8.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""53.74%""}",2025-05-28,2025-06-01,3.13,3.23,0.03194888178913735,涨4
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""305.53%"", ""营业总收入同比增长率"": ""-8.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""53.74%""}",2025-06-04,2025-06-08,3.23,3.28,0.015479876160990669,涨2
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""305.53%"", ""营业总收入同比增长率"": ""-8.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""53.74%""}",2025-06-11,2025-06-15,3.28,3.16,-0.03658536585365846,跌4
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""305.53%"", ""营业总收入同比增长率"": ""-8.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""53.74%""}",2025-06-18,2025-06-22,3.16,3.04,-0.03797468354430378,跌4
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""305.53%"", ""营业总收入同比增长率"": ""-8.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.75"", ""资产负债率"": ""53.74%""}",2025-06-25,2025-06-29,3.04,3.12,0.026315789473684292,涨3
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13060.05%"", ""营业总收入同比增长率"": ""-23.77%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.59"", ""资产负债率"": ""49.01%""}",2025-07-02,2025-07-06,3.12,3.64,0.16666666666666674,涨5+
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13060.05%"", ""营业总收入同比增长率"": ""-23.77%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.59"", ""资产负债率"": ""49.01%""}",2025-07-09,2025-07-13,3.64,3.85,0.05769230769230771,涨5+
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13060.05%"", ""营业总收入同比增长率"": ""-23.77%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.59"", ""资产负债率"": ""49.01%""}",2025-07-16,2025-07-20,3.85,4.03,0.04675324675324677,涨5
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13060.05%"", ""营业总收入同比增长率"": ""-23.77%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.59"", ""资产负债率"": ""49.01%""}",2025-07-23,2025-07-27,4.03,4.25,0.05459057071960283,涨5+
True,"{""股票代码"": ""002102"", ""股票简称"": ""ST能特"", ""总股本"": 2475626790.0, ""流通股"": 2172820234.0, ""总市值"": 6263335778.7, ""流通市值"": 5497235192.0199995, ""行业"": ""化学制药"", ""上市时间"": ""2006-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13060.05%"", ""营业总收入同比增长率"": ""-23.77%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.59"", ""资产负债率"": ""49.01%""}",2025-07-30,2025-08-03,4.25,4.03,-0.051764705882352935,跌5+
