数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.60%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.38"", ""资产负债率"": ""31.58%""}",2025-05-28,2025-06-01,11.37,11.48,0.009674582233949014,涨1
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.60%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.38"", ""资产负债率"": ""31.58%""}",2025-06-04,2025-06-08,11.48,11.74,0.022648083623693305,涨3
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.60%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.38"", ""资产负债率"": ""31.58%""}",2025-06-11,2025-06-15,11.74,11.16,-0.04940374787052815,跌5
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.60%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.38"", ""资产负债率"": ""31.58%""}",2025-06-18,2025-06-22,11.16,10.32,-0.07526881720430101,跌5+
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-82.60%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""1.59"", ""速动比率"": ""1.38"", ""资产负债率"": ""31.58%""}",2025-06-25,2025-06-29,10.32,10.7,0.03682170542635643,涨4
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.40%"", ""营业总收入同比增长率"": ""-15.56%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""30.32%""}",2025-07-02,2025-07-06,10.7,10.76,0.005607476635514086,涨1
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.40%"", ""营业总收入同比增长率"": ""-15.56%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""30.32%""}",2025-07-09,2025-07-13,10.76,10.86,0.009293680297397744,涨1
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.40%"", ""营业总收入同比增长率"": ""-15.56%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""30.32%""}",2025-07-16,2025-07-20,10.86,10.87,0.0009208103130755596,平
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.40%"", ""营业总收入同比增长率"": ""-15.56%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""30.32%""}",2025-07-23,2025-07-27,10.87,11.28,0.03771849126034965,涨4
True,"{""股票代码"": ""603898"", ""股票简称"": ""好莱客"", ""总股本"": 311345062.0, ""流通股"": 311345062.0, ""总市值"": 3950968836.7799997, ""流通市值"": 3950968836.7799997, ""行业"": ""家居用品"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.40%"", ""营业总收入同比增长率"": ""-15.56%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""30.32%""}",2025-07-30,2025-08-03,11.28,9.72,-0.13829787234042545,跌5+
