数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.99%"", ""营业总收入同比增长率"": ""24.71%"", ""流动比率"": ""0.62"", ""速动比率"": ""0.36"", ""资产负债率"": ""38.29%""}",2025-05-28,2025-06-01,53.24,56.77,0.06630353117956433,涨5+
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.99%"", ""营业总收入同比增长率"": ""24.71%"", ""流动比率"": ""0.62"", ""速动比率"": ""0.36"", ""资产负债率"": ""38.29%""}",2025-06-04,2025-06-08,56.77,62.3,0.09741060419235503,涨5+
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.99%"", ""营业总收入同比增长率"": ""24.71%"", ""流动比率"": ""0.62"", ""速动比率"": ""0.36"", ""资产负债率"": ""38.29%""}",2025-06-11,2025-06-15,62.3,63.13,0.013322632423756087,涨2
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.99%"", ""营业总收入同比增长率"": ""24.71%"", ""流动比率"": ""0.62"", ""速动比率"": ""0.36"", ""资产负债率"": ""38.29%""}",2025-06-18,2025-06-22,63.13,54.86,-0.13099952479011567,跌5+
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.99%"", ""营业总收入同比增长率"": ""24.71%"", ""流动比率"": ""0.62"", ""速动比率"": ""0.36"", ""资产负债率"": ""38.29%""}",2025-06-25,2025-06-29,54.86,57.68,0.051403572730587044,涨5+
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.36%"", ""营业总收入同比增长率"": ""6.39%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.45"", ""资产负债率"": ""38.28%""}",2025-07-02,2025-07-06,57.68,57.98,0.0052011095700414955,涨1
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.36%"", ""营业总收入同比增长率"": ""6.39%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.45"", ""资产负债率"": ""38.28%""}",2025-07-09,2025-07-13,57.98,57.72,-0.004484304932735439,平
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.36%"", ""营业总收入同比增长率"": ""6.39%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.45"", ""资产负债率"": ""38.28%""}",2025-07-16,2025-07-20,57.72,62.96,0.09078309078309088,涨5+
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.36%"", ""营业总收入同比增长率"": ""6.39%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.45"", ""资产负债率"": ""38.28%""}",2025-07-23,2025-07-27,62.96,61.82,-0.018106734434561678,跌2
True,"{""股票代码"": ""300558"", ""股票简称"": ""贝达药业"", ""总股本"": 420733843.0, ""流通股"": 419392660.0, ""总市值"": 21268095763.649998, ""流通市值"": 21200298963.0, ""行业"": ""化学制药"", ""上市时间"": ""2016-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.36%"", ""营业总收入同比增长率"": ""6.39%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.45"", ""资产负债率"": ""38.28%""}",2025-07-30,2025-08-03,61.82,66.05,0.0684244581041733,涨5+
