数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-386.57%"", ""营业总收入同比增长率"": ""-44.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.19"", ""资产负债率"": ""42.20%""}",2025-05-28,2025-06-01,9.43,9.59,0.016967126193001114,涨2
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-386.57%"", ""营业总收入同比增长率"": ""-44.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.19"", ""资产负债率"": ""42.20%""}",2025-06-04,2025-06-08,9.59,9.75,0.016684045881126153,涨2
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-386.57%"", ""营业总收入同比增长率"": ""-44.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.19"", ""资产负债率"": ""42.20%""}",2025-06-11,2025-06-15,9.75,9.62,-0.01333333333333342,跌2
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-386.57%"", ""营业总收入同比增长率"": ""-44.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.19"", ""资产负债率"": ""42.20%""}",2025-06-18,2025-06-22,9.62,9.52,-0.01039501039501034,跌2
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-386.57%"", ""营业总收入同比增长率"": ""-44.56%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.19"", ""资产负债率"": ""42.20%""}",2025-06-25,2025-06-29,9.52,10.11,0.06197478991596639,涨5+
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.48%"", ""营业总收入同比增长率"": ""-18.71%"", ""流动比率"": ""1.33"", ""速动比率"": ""1.01"", ""资产负债率"": ""41.34%""}",2025-07-02,2025-07-06,10.11,10.16,0.004945598417408492,平
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.48%"", ""营业总收入同比增长率"": ""-18.71%"", ""流动比率"": ""1.33"", ""速动比率"": ""1.01"", ""资产负债率"": ""41.34%""}",2025-07-09,2025-07-13,10.16,11.22,0.10433070866141736,涨5+
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.48%"", ""营业总收入同比增长率"": ""-18.71%"", ""流动比率"": ""1.33"", ""速动比率"": ""1.01"", ""资产负债率"": ""41.34%""}",2025-07-16,2025-07-20,11.22,11.1,-0.010695187165775444,跌2
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.48%"", ""营业总收入同比增长率"": ""-18.71%"", ""流动比率"": ""1.33"", ""速动比率"": ""1.01"", ""资产负债率"": ""41.34%""}",2025-07-23,2025-07-27,11.1,11.26,0.01441441441441449,涨2
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.48%"", ""营业总收入同比增长率"": ""-18.71%"", ""流动比率"": ""1.33"", ""速动比率"": ""1.01"", ""资产负债率"": ""41.34%""}",2025-07-30,2025-08-03,11.26,11.28,0.001776198934280604,平
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.48%"", ""营业总收入同比增长率"": ""-18.71%"", ""流动比率"": ""1.33"", ""速动比率"": ""1.01"", ""资产负债率"": ""41.34%""}",2025-08-06,2025-08-10,11.28,12.37,0.09663120567375882,涨5+
True,"{""股票代码"": ""688528"", ""股票简称"": ""秦川物联"", ""总股本"": 168000000.0, ""流通股"": 168000000.0, ""总市值"": 2100000000.0, ""流通市值"": 2100000000.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.48%"", ""营业总收入同比增长率"": ""-18.71%"", ""流动比率"": ""1.33"", ""速动比率"": ""1.01"", ""资产负债率"": ""41.34%""}",2025-08-13,2025-08-17,12.37,11.67,-0.05658852061438957,跌5+
