数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.99%"", ""营业总收入同比增长率"": ""-0.39%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.45%""}",2025-05-28,2025-06-01,19.45,19.94,0.025192802056555275,涨3
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.99%"", ""营业总收入同比增长率"": ""-0.39%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.45%""}",2025-06-04,2025-06-08,19.94,19.63,-0.015546639919759353,跌2
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.99%"", ""营业总收入同比增长率"": ""-0.39%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.45%""}",2025-06-11,2025-06-15,19.63,18.89,-0.0376974019358125,跌4
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.99%"", ""营业总收入同比增长率"": ""-0.39%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.45%""}",2025-06-18,2025-06-22,18.89,18.49,-0.021175224986765606,跌3
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.99%"", ""营业总收入同比增长率"": ""-0.39%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.45%""}",2025-06-25,2025-06-29,18.49,19.44,0.05137912385073018,涨5+
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""15.17%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.75"", ""资产负债率"": ""31.27%""}",2025-07-02,2025-07-06,19.44,19.56,0.006172839506172645,涨1
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""15.17%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.75"", ""资产负债率"": ""31.27%""}",2025-07-09,2025-07-13,19.56,20.15,0.030163599182004175,涨4
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""15.17%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.75"", ""资产负债率"": ""31.27%""}",2025-07-16,2025-07-20,20.15,20.57,0.0208436724565757,涨3
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""15.17%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.75"", ""资产负债率"": ""31.27%""}",2025-07-23,2025-07-27,20.57,21.82,0.06076810889645112,涨5+
True,"{""股票代码"": ""300873"", ""股票简称"": ""海晨股份"", ""总股本"": 230601779.0, ""流通股"": 167558185.0, ""总市值"": 4695052220.44, ""流通市值"": 3411484646.6, ""行业"": ""物流"", ""上市时间"": ""2020-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""15.17%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.75"", ""资产负债率"": ""31.27%""}",2025-07-30,2025-08-03,21.82,22.24,0.019248395967002674,涨2
