数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.63%"", ""营业总收入同比增长率"": ""-6.14%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.89"", ""资产负债率"": ""39.77%""}",2025-05-28,2025-06-01,6.48,6.51,0.004629629629629539,平
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.63%"", ""营业总收入同比增长率"": ""-6.14%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.89"", ""资产负债率"": ""39.77%""}",2025-06-04,2025-06-08,6.51,6.64,0.019969278033794113,涨2
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.63%"", ""营业总收入同比增长率"": ""-6.14%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.89"", ""资产负债率"": ""39.77%""}",2025-06-11,2025-06-15,6.64,6.53,-0.016566265060240837,跌2
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.63%"", ""营业总收入同比增长率"": ""-6.14%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.89"", ""资产负债率"": ""39.77%""}",2025-06-18,2025-06-22,6.53,6.41,-0.018376722817764146,跌2
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.63%"", ""营业总收入同比增长率"": ""-6.14%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.89"", ""资产负债率"": ""39.77%""}",2025-06-25,2025-06-29,6.41,6.58,0.026521060842433775,涨3
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.38%"", ""营业总收入同比增长率"": ""-19.28%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.14"", ""资产负债率"": ""36.35%""}",2025-07-02,2025-07-06,6.58,6.68,0.015197568389057725,涨2
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.38%"", ""营业总收入同比增长率"": ""-19.28%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.14"", ""资产负债率"": ""36.35%""}",2025-07-09,2025-07-13,6.68,6.89,0.03143712574850288,涨4
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.38%"", ""营业总收入同比增长率"": ""-19.28%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.14"", ""资产负债率"": ""36.35%""}",2025-07-16,2025-07-20,6.89,6.81,-0.011611030478955064,跌2
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.38%"", ""营业总收入同比增长率"": ""-19.28%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.14"", ""资产负债率"": ""36.35%""}",2025-07-23,2025-07-27,6.81,6.83,0.002936857562408246,平
True,"{""股票代码"": ""601801"", ""股票简称"": ""皖新传媒"", ""总股本"": 1957931237.0, ""流通股"": 1957931237.0, ""总市值"": 11297263237.49, ""流通市值"": 11297263237.49, ""行业"": ""出版"", ""上市时间"": ""2010-01-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""2.38%"", ""营业总收入同比增长率"": ""-19.28%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.14"", ""资产负债率"": ""36.35%""}",2025-07-30,2025-08-03,6.83,6.7,-0.019033674963396807,跌2
