数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-19.82%"", ""营业总收入同比增长率"": ""2.63%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.50"", ""资产负债率"": ""24.14%""}",2025-05-28,2025-06-01,17.52,18.69,0.06678082191780832,涨5+
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-19.82%"", ""营业总收入同比增长率"": ""2.63%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.50"", ""资产负债率"": ""24.14%""}",2025-06-04,2025-06-08,18.69,18.58,-0.005885500267522881,跌1
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-19.82%"", ""营业总收入同比增长率"": ""2.63%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.50"", ""资产负债率"": ""24.14%""}",2025-06-11,2025-06-15,18.58,18.12,-0.02475780409041961,跌3
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-19.82%"", ""营业总收入同比增长率"": ""2.63%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.50"", ""资产负债率"": ""24.14%""}",2025-06-18,2025-06-22,18.12,18.26,0.007726269315673218,涨1
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-19.82%"", ""营业总收入同比增长率"": ""2.63%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.50"", ""资产负债率"": ""24.14%""}",2025-06-25,2025-06-29,18.26,18.7,0.02409638554216853,涨3
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.76%"", ""营业总收入同比增长率"": ""2.12%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.26"", ""资产负债率"": ""27.26%""}",2025-07-02,2025-07-06,18.7,18.96,0.013903743315508033,涨2
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.76%"", ""营业总收入同比增长率"": ""2.12%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.26"", ""资产负债率"": ""27.26%""}",2025-07-09,2025-07-13,18.96,19.16,0.010548523206751037,涨2
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.76%"", ""营业总收入同比增长率"": ""2.12%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.26"", ""资产负债率"": ""27.26%""}",2025-07-16,2025-07-20,19.16,19.05,-0.00574112734864296,跌1
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.76%"", ""营业总收入同比增长率"": ""2.12%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.26"", ""资产负债率"": ""27.26%""}",2025-07-23,2025-07-27,19.05,20.56,0.07926509186351693,涨5+
True,"{""股票代码"": ""002128"", ""股票简称"": ""电投能源"", ""总股本"": 2241573493.0, ""流通股"": 2241573493.0, ""总市值"": 67942092572.829994, ""流通市值"": 67942092572.829994, ""行业"": ""煤炭开采"", ""上市时间"": ""2007-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.76%"", ""营业总收入同比增长率"": ""2.12%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.26"", ""资产负债率"": ""27.26%""}",2025-07-30,2025-08-03,20.56,19.79,-0.03745136186770426,跌4
