数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""225.75%"", ""营业总收入同比增长率"": ""94.14%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""52.35%""}",2025-05-28,2025-06-01,4.18,4.09,-0.021531100478468845,跌3
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""225.75%"", ""营业总收入同比增长率"": ""94.14%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""52.35%""}",2025-06-04,2025-06-08,4.09,4.21,0.02933985330073363,涨3
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""225.75%"", ""营业总收入同比增长率"": ""94.14%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""52.35%""}",2025-06-11,2025-06-15,4.21,4.12,-0.02137767220902609,跌3
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""225.75%"", ""营业总收入同比增长率"": ""94.14%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""52.35%""}",2025-06-18,2025-06-22,4.12,4.05,-0.016990291262136026,跌2
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""225.75%"", ""营业总收入同比增长率"": ""94.14%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""52.35%""}",2025-06-25,2025-06-29,4.05,4.14,0.022222222222222143,涨3
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-79.56%"", ""营业总收入同比增长率"": ""36.88%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.42"", ""资产负债率"": ""53.50%""}",2025-07-02,2025-07-06,4.14,4.21,0.01690821256038655,涨2
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-79.56%"", ""营业总收入同比增长率"": ""36.88%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.42"", ""资产负债率"": ""53.50%""}",2025-07-09,2025-07-13,4.21,4.36,0.03562945368171033,涨4
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-79.56%"", ""营业总收入同比增长率"": ""36.88%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.42"", ""资产负债率"": ""53.50%""}",2025-07-16,2025-07-20,4.36,4.37,0.002293577981651307,平
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-79.56%"", ""营业总收入同比增长率"": ""36.88%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.42"", ""资产负债率"": ""53.50%""}",2025-07-23,2025-07-27,4.37,4.59,0.05034324942791746,涨5+
True,"{""股票代码"": ""601678"", ""股票简称"": ""滨化股份"", ""总股本"": 2056836276.0, ""流通股"": 2043336276.0, ""总市值"": 11950218763.56, ""流通市值"": 11871783763.56, ""行业"": ""化学原料"", ""上市时间"": ""2010-02-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-79.56%"", ""营业总收入同比增长率"": ""36.88%"", ""流动比率"": ""0.70"", ""速动比率"": ""0.42"", ""资产负债率"": ""53.50%""}",2025-07-30,2025-08-03,4.59,4.38,-0.04575163398692805,跌5
