数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""934.62%"", ""营业总收入同比增长率"": ""-11.49%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.55"", ""资产负债率"": ""16.38%""}",2025-05-28,2025-06-01,7.41,8.38,0.1309041835357625,涨5+
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""934.62%"", ""营业总收入同比增长率"": ""-11.49%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.55"", ""资产负债率"": ""16.38%""}",2025-06-04,2025-06-08,8.38,8.54,0.01909307875894961,涨2
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""934.62%"", ""营业总收入同比增长率"": ""-11.49%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.55"", ""资产负债率"": ""16.38%""}",2025-06-11,2025-06-15,8.54,8.46,-0.009367681498828828,跌1
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""934.62%"", ""营业总收入同比增长率"": ""-11.49%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.55"", ""资产负债率"": ""16.38%""}",2025-06-18,2025-06-22,8.46,8.32,-0.01654846335697402,跌2
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""934.62%"", ""营业总收入同比增长率"": ""-11.49%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.55"", ""资产负债率"": ""16.38%""}",2025-06-25,2025-06-29,8.32,8.47,0.018028846153846256,涨2
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-161.09%"", ""营业总收入同比增长率"": ""-19.63%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.23"", ""资产负债率"": ""19.19%""}",2025-07-02,2025-07-06,8.47,8.54,0.008264462809917106,涨1
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-161.09%"", ""营业总收入同比增长率"": ""-19.63%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.23"", ""资产负债率"": ""19.19%""}",2025-07-09,2025-07-13,8.54,8.45,-0.010538641686182681,跌2
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-161.09%"", ""营业总收入同比增长率"": ""-19.63%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.23"", ""资产负债率"": ""19.19%""}",2025-07-16,2025-07-20,8.45,8.17,-0.03313609467455614,跌4
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-161.09%"", ""营业总收入同比增长率"": ""-19.63%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.23"", ""资产负债率"": ""19.19%""}",2025-07-23,2025-07-27,8.17,8.09,-0.009791921664626724,跌1
True,"{""股票代码"": ""000929"", ""股票简称"": ""*ST兰黄"", ""总股本"": 185766000.0, ""流通股"": 185754223.0, ""总市值"": 2114017080.0000002, ""流通市值"": 2113883057.7400002, ""行业"": ""非白酒"", ""上市时间"": ""1999-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-161.09%"", ""营业总收入同比增长率"": ""-19.63%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.23"", ""资产负债率"": ""19.19%""}",2025-07-30,2025-08-03,8.09,8.19,0.012360939431396822,涨2
