数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.62%"", ""营业总收入同比增长率"": ""265.90%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.55"", ""资产负债率"": ""52.74%""}",2025-05-28,2025-06-01,4.08,4.8,0.17647058823529416,涨5+
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.62%"", ""营业总收入同比增长率"": ""265.90%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.55"", ""资产负债率"": ""52.74%""}",2025-06-04,2025-06-08,4.8,5.23,0.08958333333333357,涨5+
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.62%"", ""营业总收入同比增长率"": ""265.90%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.55"", ""资产负债率"": ""52.74%""}",2025-06-11,2025-06-15,5.23,4.9,-0.06309751434034416,跌5+
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.62%"", ""营业总收入同比增长率"": ""265.90%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.55"", ""资产负债率"": ""52.74%""}",2025-06-18,2025-06-22,4.9,4.7,-0.04081632653061229,跌5
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.62%"", ""营业总收入同比增长率"": ""265.90%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.55"", ""资产负债率"": ""52.74%""}",2025-06-25,2025-06-29,4.7,4.39,-0.06595744680851079,跌5+
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.21%"", ""营业总收入同比增长率"": ""149.04%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.52"", ""资产负债率"": ""47.67%""}",2025-07-02,2025-07-06,4.39,4.35,-0.009111617312072884,跌1
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.21%"", ""营业总收入同比增长率"": ""149.04%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.52"", ""资产负债率"": ""47.67%""}",2025-07-09,2025-07-13,4.35,4.71,0.08275862068965534,涨5+
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.21%"", ""营业总收入同比增长率"": ""149.04%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.52"", ""资产负债率"": ""47.67%""}",2025-07-16,2025-07-20,4.71,4.77,0.01273885350318471,涨2
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.21%"", ""营业总收入同比增长率"": ""149.04%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.52"", ""资产负债率"": ""47.67%""}",2025-07-23,2025-07-27,4.77,4.3,-0.0985324947589098,跌5+
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.21%"", ""营业总收入同比增长率"": ""149.04%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.52"", ""资产负债率"": ""47.67%""}",2025-07-30,2025-08-03,4.3,4.02,-0.06511627906976747,跌5+
True,"{""股票代码"": ""000638"", ""股票简称"": ""*ST万方"", ""总股本"": 311386551.0, ""流通股"": 311386551.0, ""总市值"": 277134030.39, ""流通市值"": 277134030.39, ""行业"": ""农产品加工"", ""上市时间"": ""1996-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-155.21%"", ""营业总收入同比增长率"": ""149.04%"", ""流动比率"": ""1.05"", ""速动比率"": ""0.52"", ""资产负债率"": ""47.67%""}",2025-08-06,2025-08-10,4.02,4.09,0.017412935323383172,涨2
