数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.11%"", ""营业总收入同比增长率"": ""52.67%"", ""流动比率"": ""3.79"", ""速动比率"": ""3.06"", ""资产负债率"": ""18.71%""}",2025-05-28,2025-06-01,4.81,5.3,0.10187110187110182,涨5+
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.11%"", ""营业总收入同比增长率"": ""52.67%"", ""流动比率"": ""3.79"", ""速动比率"": ""3.06"", ""资产负债率"": ""18.71%""}",2025-06-04,2025-06-08,5.3,4.87,-0.0811320754716981,跌5+
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.11%"", ""营业总收入同比增长率"": ""52.67%"", ""流动比率"": ""3.79"", ""速动比率"": ""3.06"", ""资产负债率"": ""18.71%""}",2025-06-11,2025-06-15,4.87,4.74,-0.026694045174537995,跌3
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.11%"", ""营业总收入同比增长率"": ""52.67%"", ""流动比率"": ""3.79"", ""速动比率"": ""3.06"", ""资产负债率"": ""18.71%""}",2025-06-18,2025-06-22,4.74,4.54,-0.04219409282700426,跌5
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""133.11%"", ""营业总收入同比增长率"": ""52.67%"", ""流动比率"": ""3.79"", ""速动比率"": ""3.06"", ""资产负债率"": ""18.71%""}",2025-06-25,2025-06-29,4.54,4.86,0.07048458149779746,涨5+
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-07-02,2025-07-06,4.86,4.88,0.00411522633744843,平
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-07-09,2025-07-13,4.88,4.9,0.004098360655737876,平
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-07-16,2025-07-20,4.9,5.0,0.020408163265306145,涨3
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-07-23,2025-07-27,5.0,5.01,0.0020000000000000018,平
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-07-30,2025-08-03,5.01,4.96,-0.009980039920159611,跌1
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-08-06,2025-08-10,4.96,5.45,0.09879032258064524,涨5+
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-08-13,2025-08-17,5.45,5.71,0.047706422018348515,涨5
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-08-20,2025-08-24,5.71,5.87,0.028021015761821477,涨3
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-08-27,2025-08-31,5.87,5.5,-0.06303236797274281,跌5+
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-09-03,2025-09-07,5.5,5.27,-0.041818181818181865,跌5
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-09-10,2025-09-14,5.27,5.21,-0.011385199240986688,跌2
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-09-17,2025-09-21,5.21,5.04,-0.03262955854126681,跌4
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""60.91%"", ""营业总收入同比增长率"": ""27.26%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.79"", ""资产负债率"": ""18.94%""}",2025-09-24,2025-09-28,5.04,4.99,-0.009920634920634885,跌1
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-10-01,2025-10-05,4.99,5.03,0.008016032064128265,涨1
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-10-08,2025-10-12,5.03,5.13,0.01988071570576544,涨2
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-10-15,2025-10-19,5.13,4.96,-0.033138401559454134,跌4
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-10-22,2025-10-26,4.96,5.1,0.028225806451612767,涨3
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-10-29,2025-11-02,5.1,5.19,0.01764705882352957,涨2
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-11-05,2025-11-09,5.19,5.2,0.0019267822736031004,平
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-11-12,2025-11-16,5.2,5.3,0.019230769230769162,涨2
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-11-19,2025-11-23,5.3,4.91,-0.07358490566037734,跌5+
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-11-26,2025-11-30,4.91,4.95,0.008146639511201537,涨1
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-12-03,2025-12-07,4.95,4.93,-0.0040404040404041774,平
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-12-10,2025-12-14,4.93,4.92,-0.0020283975659228792,平
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-12-17,2025-12-21,4.92,4.85,-0.014227642276422814,跌2
True,"{""股票代码"": ""600495"", ""股票简称"": ""晋西车轴"", ""总股本"": 1208190886.0, ""流通股"": 1208190886.0, ""总市值"": 4989828359.18, ""流通市值"": 4989828359.18, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2004-05-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-68.22%"", ""营业总收入同比增长率"": ""-40.52%"", ""流动比率"": ""4.00"", ""速动比率"": ""2.94"", ""资产负债率"": ""17.76%""}",2025-12-24,2025-12-28,4.85,4.82,-0.006185567010309145,跌1
