数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""123.02%"", ""营业总收入同比增长率"": ""101.02%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.24"", ""资产负债率"": ""77.88%""}",2025-05-28,2025-06-01,50.98,47.54,-0.06747744213417017,跌5+
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""123.02%"", ""营业总收入同比增长率"": ""101.02%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.24"", ""资产负债率"": ""77.88%""}",2025-06-04,2025-06-08,47.54,47.16,-0.00799326882625162,跌1
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""123.02%"", ""营业总收入同比增长率"": ""101.02%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.24"", ""资产负债率"": ""77.88%""}",2025-06-11,2025-06-15,47.16,46.37,-0.016751484308736186,跌2
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""123.02%"", ""营业总收入同比增长率"": ""101.02%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.24"", ""资产负债率"": ""77.88%""}",2025-06-18,2025-06-22,46.37,45.3,-0.023075264179426402,跌3
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""123.02%"", ""营业总收入同比增长率"": ""101.02%"", ""流动比率"": ""0.90"", ""速动比率"": ""0.24"", ""资产负债率"": ""77.88%""}",2025-06-25,2025-06-29,45.3,47.28,0.04370860927152331,涨5
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""135.05%"", ""营业总收入同比增长率"": ""62.37%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.18"", ""资产负债率"": ""77.04%""}",2025-07-02,2025-07-06,47.28,39.8,-0.15820642978003396,跌5+
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""135.05%"", ""营业总收入同比增长率"": ""62.37%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.18"", ""资产负债率"": ""77.04%""}",2025-07-09,2025-07-13,39.8,39.51,-0.007286432160804046,跌1
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""135.05%"", ""营业总收入同比增长率"": ""62.37%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.18"", ""资产负债率"": ""77.04%""}",2025-07-16,2025-07-20,39.51,39.8,0.0073399139458365514,涨1
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""135.05%"", ""营业总收入同比增长率"": ""62.37%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.18"", ""资产负债率"": ""77.04%""}",2025-07-23,2025-07-27,39.8,40.83,0.025879396984924696,涨3
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""135.05%"", ""营业总收入同比增长率"": ""62.37%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.18"", ""资产负债率"": ""77.04%""}",2025-07-30,2025-08-03,40.83,41.12,0.00710262062209166,涨1
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""135.05%"", ""营业总收入同比增长率"": ""62.37%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.18"", ""资产负债率"": ""77.04%""}",2025-08-06,2025-08-10,41.12,41.93,0.01969844357976669,涨2
True,"{""股票代码"": ""300489"", ""股票简称"": ""光智科技"", ""总股本"": 139157835.0, ""流通股"": 138648481.0, ""总市值"": 16746253863.9, ""流通市值"": 16684958203.54, ""行业"": ""光学光电子"", ""上市时间"": ""2015-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""135.05%"", ""营业总收入同比增长率"": ""62.37%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.18"", ""资产负债率"": ""77.04%""}",2025-08-13,2025-08-17,41.93,42.36,0.010255187216789974,涨2
