数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.23%"", ""营业总收入同比增长率"": ""-14.78%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.23"", ""资产负债率"": ""38.03%""}",2025-05-28,2025-06-01,2.19,2.19,0.0,平
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.23%"", ""营业总收入同比增长率"": ""-14.78%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.23"", ""资产负债率"": ""38.03%""}",2025-06-04,2025-06-08,2.19,2.19,0.0,平
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.23%"", ""营业总收入同比增长率"": ""-14.78%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.23"", ""资产负债率"": ""38.03%""}",2025-06-11,2025-06-15,2.19,2.19,0.0,平
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.23%"", ""营业总收入同比增长率"": ""-14.78%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.23"", ""资产负债率"": ""38.03%""}",2025-06-18,2025-06-22,2.19,2.13,-0.0273972602739726,跌3
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.23%"", ""营业总收入同比增长率"": ""-14.78%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.23"", ""资产负债率"": ""38.03%""}",2025-06-25,2025-06-29,2.13,2.21,0.03755868544600949,涨4
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3099.47%"", ""营业总收入同比增长率"": ""-73.09%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.23"", ""资产负债率"": ""36.08%""}",2025-07-02,2025-07-06,2.21,2.19,-0.009049773755656076,跌1
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3099.47%"", ""营业总收入同比增长率"": ""-73.09%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.23"", ""资产负债率"": ""36.08%""}",2025-07-09,2025-07-13,2.19,2.27,0.0365296803652968,涨4
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3099.47%"", ""营业总收入同比增长率"": ""-73.09%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.23"", ""资产负债率"": ""36.08%""}",2025-07-16,2025-07-20,2.27,2.21,-0.026431718061673992,跌3
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3099.47%"", ""营业总收入同比增长率"": ""-73.09%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.23"", ""资产负债率"": ""36.08%""}",2025-07-23,2025-07-27,2.21,2.26,0.02262443438914019,涨3
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3099.47%"", ""营业总收入同比增长率"": ""-73.09%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.23"", ""资产负债率"": ""36.08%""}",2025-07-30,2025-08-03,2.26,2.17,-0.03982300884955747,跌4
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3099.47%"", ""营业总收入同比增长率"": ""-73.09%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.23"", ""资产负债率"": ""36.08%""}",2025-08-06,2025-08-10,2.17,2.2,0.01382488479262678,涨2
True,"{""股票代码"": ""600400"", ""股票简称"": ""红豆股份"", ""总股本"": 2291371852.0, ""流通股"": 2291371852.0, ""总市值"": 6897029274.5199995, ""流通市值"": 6897029274.5199995, ""行业"": ""服装家纺"", ""上市时间"": ""2001-01-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3099.47%"", ""营业总收入同比增长率"": ""-73.09%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.23"", ""资产负债率"": ""36.08%""}",2025-08-13,2025-08-17,2.2,2.21,0.004545454545454408,平
