数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""190.12%"", ""营业总收入同比增长率"": ""95.25%"", ""流动比率"": ""3.94"", ""速动比率"": ""1.87"", ""资产负债率"": ""19.33%""}",2025-05-28,2025-06-01,47.16,50.53,0.07145886344359642,涨5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""190.12%"", ""营业总收入同比增长率"": ""95.25%"", ""流动比率"": ""3.94"", ""速动比率"": ""1.87"", ""资产负债率"": ""19.33%""}",2025-06-04,2025-06-08,50.53,55.3,0.09439936671284377,涨5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""190.12%"", ""营业总收入同比增长率"": ""95.25%"", ""流动比率"": ""3.94"", ""速动比率"": ""1.87"", ""资产负债率"": ""19.33%""}",2025-06-11,2025-06-15,55.3,60.0,0.08499095840867987,涨5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""190.12%"", ""营业总收入同比增长率"": ""95.25%"", ""流动比率"": ""3.94"", ""速动比率"": ""1.87"", ""资产负债率"": ""19.33%""}",2025-06-18,2025-06-22,60.0,64.37,0.0728333333333333,涨5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""190.12%"", ""营业总收入同比增长率"": ""95.25%"", ""流动比率"": ""3.94"", ""速动比率"": ""1.87"", ""资产负债率"": ""19.33%""}",2025-06-25,2025-06-29,64.37,61.2,-0.04924654342084822,跌5
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-07-02,2025-07-06,61.2,60.64,-0.0091503267973857,跌1
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-07-09,2025-07-13,60.64,62.7,0.03397097625329826,涨4
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-07-16,2025-07-20,62.7,70.63,0.12647527910685796,涨5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-07-23,2025-07-27,70.63,77.5,0.09726745009202897,涨5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-07-30,2025-08-03,77.5,89.82,0.1589677419354838,涨5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-08-06,2025-08-10,89.82,91.59,0.01970607882431552,涨2
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-08-13,2025-08-17,91.59,109.8,0.19882083196855538,涨5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-08-20,2025-08-24,109.8,105.46,-0.03952641165755921,跌4
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-08-27,2025-08-31,105.46,135.0,0.2801062014033757,涨5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-09-03,2025-09-07,135.0,112.63,-0.1657037037037037,跌5+
True,"{""股票代码"": ""688668"", ""股票简称"": ""鼎通科技"", ""总股本"": 139270606.0, ""流通股"": 139270606.0, ""总市值"": 34257783663.879997, ""流通市值"": 34257783663.879997, ""行业"": ""通信设备"", ""上市时间"": ""2020-12-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.16%"", ""营业总收入同比增长率"": ""57.19%"", ""流动比率"": ""3.51"", ""速动比率"": ""1.77"", ""资产负债率"": ""21.22%""}",2025-09-10,2025-09-14,112.63,110.86,-0.015715173577199648,跌2
