数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.19%"", ""营业总收入同比增长率"": ""-31.01%"", ""流动比率"": ""1.97"", ""速动比率"": ""0.57"", ""资产负债率"": ""47.61%""}",2025-05-28,2025-06-01,20.23,20.66,0.021255561047948568,涨3
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.19%"", ""营业总收入同比增长率"": ""-31.01%"", ""流动比率"": ""1.97"", ""速动比率"": ""0.57"", ""资产负债率"": ""47.61%""}",2025-06-04,2025-06-08,20.66,20.42,-0.011616650532429773,跌2
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.19%"", ""营业总收入同比增长率"": ""-31.01%"", ""流动比率"": ""1.97"", ""速动比率"": ""0.57"", ""资产负债率"": ""47.61%""}",2025-06-11,2025-06-15,20.42,17.99,-0.11900097943192967,跌5+
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.19%"", ""营业总收入同比增长率"": ""-31.01%"", ""流动比率"": ""1.97"", ""速动比率"": ""0.57"", ""资产负债率"": ""47.61%""}",2025-06-18,2025-06-22,17.99,17.03,-0.053362979433018154,跌5+
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.19%"", ""营业总收入同比增长率"": ""-31.01%"", ""流动比率"": ""1.97"", ""速动比率"": ""0.57"", ""资产负债率"": ""47.61%""}",2025-06-25,2025-06-29,17.03,18.24,0.07105108631826162,涨5+
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-215.37%"", ""营业总收入同比增长率"": ""-39.36%"", ""流动比率"": ""2.21"", ""速动比率"": ""0.53"", ""资产负债率"": ""41.83%""}",2025-07-02,2025-07-06,18.24,18.77,0.02905701754385981,涨3
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-215.37%"", ""营业总收入同比增长率"": ""-39.36%"", ""流动比率"": ""2.21"", ""速动比率"": ""0.53"", ""资产负债率"": ""41.83%""}",2025-07-09,2025-07-13,18.77,18.67,-0.005327650506126713,跌1
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-215.37%"", ""营业总收入同比增长率"": ""-39.36%"", ""流动比率"": ""2.21"", ""速动比率"": ""0.53"", ""资产负债率"": ""41.83%""}",2025-07-16,2025-07-20,18.67,18.29,-0.02035350830208904,跌3
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-215.37%"", ""营业总收入同比增长率"": ""-39.36%"", ""流动比率"": ""2.21"", ""速动比率"": ""0.53"", ""资产负债率"": ""41.83%""}",2025-07-23,2025-07-27,18.29,18.51,0.01202843083652283,涨2
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-215.37%"", ""营业总收入同比增长率"": ""-39.36%"", ""流动比率"": ""2.21"", ""速动比率"": ""0.53"", ""资产负债率"": ""41.83%""}",2025-07-30,2025-08-03,18.51,18.17,-0.01836844948676386,跌2
True,"{""股票代码"": ""300755"", ""股票简称"": ""华致酒行"", ""总股本"": 416798400.0, ""流通股"": 416580900.0, ""总市值"": 6047744784.0, ""流通市值"": 6044588859.0, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2019-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-215.37%"", ""营业总收入同比增长率"": ""-39.36%"", ""流动比率"": ""2.21"", ""速动比率"": ""0.53"", ""资产负债率"": ""41.83%""}",2025-08-06,2025-08-10,18.17,17.97,-0.011007154650523043,跌2
