数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.47%"", ""营业总收入同比增长率"": ""11.60%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.24"", ""资产负债率"": ""38.07%""}",2025-05-28,2025-06-01,17.97,18.88,0.05063995548135791,涨5+
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.47%"", ""营业总收入同比增长率"": ""11.60%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.24"", ""资产负债率"": ""38.07%""}",2025-06-04,2025-06-08,18.88,18.68,-0.010593220338983023,跌2
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.47%"", ""营业总收入同比增长率"": ""11.60%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.24"", ""资产负债率"": ""38.07%""}",2025-06-11,2025-06-15,18.68,19.28,0.032119914346895095,涨4
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.47%"", ""营业总收入同比增长率"": ""11.60%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.24"", ""资产负债率"": ""38.07%""}",2025-06-18,2025-06-22,19.28,18.71,-0.0295643153526971,跌3
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""157.47%"", ""营业总收入同比增长率"": ""11.60%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.24"", ""资产负债率"": ""38.07%""}",2025-06-25,2025-06-29,18.71,18.63,-0.004275788348476861,平
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-111.58%"", ""营业总收入同比增长率"": ""2.98%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.19"", ""资产负债率"": ""41.08%""}",2025-07-02,2025-07-06,18.63,18.55,-0.004294149221685362,平
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-111.58%"", ""营业总收入同比增长率"": ""2.98%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.19"", ""资产负债率"": ""41.08%""}",2025-07-09,2025-07-13,18.55,19.07,0.028032345013476956,涨3
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-111.58%"", ""营业总收入同比增长率"": ""2.98%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.19"", ""资产负债率"": ""41.08%""}",2025-07-16,2025-07-20,19.07,18.65,-0.02202412165705303,跌3
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-111.58%"", ""营业总收入同比增长率"": ""2.98%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.19"", ""资产负债率"": ""41.08%""}",2025-07-23,2025-07-27,18.65,19.57,0.04932975871313672,涨5
True,"{""股票代码"": ""300761"", ""股票简称"": ""立华股份"", ""总股本"": 837269641.0, ""流通股"": 628012755.0, ""总市值"": 18537149851.74, ""流通市值"": 13904202395.7, ""行业"": ""养殖业"", ""上市时间"": ""2019-02-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-111.58%"", ""营业总收入同比增长率"": ""2.98%"", ""流动比率"": ""0.79"", ""速动比率"": ""0.19"", ""资产负债率"": ""41.08%""}",2025-07-30,2025-08-03,19.57,19.56,-0.0005109862033726431,平
