数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-179.42%"", ""营业总收入同比增长率"": ""-5.68%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.02"", ""资产负债率"": ""48.94%""}",2025-05-28,2025-06-01,6.02,6.1,0.013289036544850585,涨2
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-179.42%"", ""营业总收入同比增长率"": ""-5.68%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.02"", ""资产负债率"": ""48.94%""}",2025-06-04,2025-06-08,6.1,6.12,0.003278688524590345,平
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-179.42%"", ""营业总收入同比增长率"": ""-5.68%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.02"", ""资产负债率"": ""48.94%""}",2025-06-11,2025-06-15,6.12,6.01,-0.017973856209150374,跌2
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-179.42%"", ""营业总收入同比增长率"": ""-5.68%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.02"", ""资产负债率"": ""48.94%""}",2025-06-18,2025-06-22,6.01,5.96,-0.008319467554076532,跌1
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-179.42%"", ""营业总收入同比增长率"": ""-5.68%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.02"", ""资产负债率"": ""48.94%""}",2025-06-25,2025-06-29,5.96,6.1,0.02348993288590595,涨3
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-07-02,2025-07-06,6.1,6.19,0.014754098360655776,涨2
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-07-09,2025-07-13,6.19,7.72,0.24717285945072676,涨5+
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-07-16,2025-07-20,7.72,6.58,-0.1476683937823834,跌5+
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-07-23,2025-07-27,6.58,6.59,0.001519756838905817,平
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-07-30,2025-08-03,6.59,6.41,-0.0273141122913505,跌3
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-08-06,2025-08-10,6.41,6.45,0.006240249609984483,涨1
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-08-13,2025-08-17,6.45,6.39,-0.009302325581395432,跌1
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-08-20,2025-08-24,6.39,6.54,0.023474178403755985,涨3
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-08-27,2025-08-31,6.54,6.25,-0.04434250764525993,跌5
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-09-03,2025-09-07,6.25,6.42,0.02719999999999989,涨3
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-09-10,2025-09-14,6.42,6.33,-0.014018691588784993,跌2
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-09-17,2025-09-21,6.33,6.11,-0.034755134281200584,跌4
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-657.17%"", ""营业总收入同比增长率"": ""5.70%"", ""流动比率"": ""2.49"", ""速动比率"": ""2.13"", ""资产负债率"": ""48.49%""}",2025-09-24,2025-09-28,6.11,5.96,-0.02454991816693952,跌3
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-84.19%"", ""营业总收入同比增长率"": ""-4.62%"", ""流动比率"": ""2.38"", ""速动比率"": ""2.04"", ""资产负债率"": ""47.36%""}",2025-10-01,2025-10-05,5.96,6.07,0.01845637583892623,涨2
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-84.19%"", ""营业总收入同比增长率"": ""-4.62%"", ""流动比率"": ""2.38"", ""速动比率"": ""2.04"", ""资产负债率"": ""47.36%""}",2025-10-08,2025-10-12,6.07,6.12,0.008237232289950658,涨1
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-84.19%"", ""营业总收入同比增长率"": ""-4.62%"", ""流动比率"": ""2.38"", ""速动比率"": ""2.04"", ""资产负债率"": ""47.36%""}",2025-10-15,2025-10-19,6.12,6.03,-0.014705882352941124,跌2
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-84.19%"", ""营业总收入同比增长率"": ""-4.62%"", ""流动比率"": ""2.38"", ""速动比率"": ""2.04"", ""资产负债率"": ""47.36%""}",2025-10-22,2025-10-26,6.03,6.16,0.021558872305140975,涨3
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-84.19%"", ""营业总收入同比增长率"": ""-4.62%"", ""流动比率"": ""2.38"", ""速动比率"": ""2.04"", ""资产负债率"": ""47.36%""}",2025-10-29,2025-11-02,6.16,6.18,0.0032467532467532756,平
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-84.19%"", ""营业总收入同比增长率"": ""-4.62%"", ""流动比率"": ""2.38"", ""速动比率"": ""2.04"", ""资产负债率"": ""47.36%""}",2025-11-05,2025-11-09,6.18,6.51,0.05339805825242716,涨5+
True,"{""股票代码"": ""605366"", ""股票简称"": ""宏柏新材"", ""总股本"": 776077700.0, ""流通股"": 776077700.0, ""总市值"": 9157716860.0, ""流通市值"": 9157716860.0, ""行业"": ""化学制品"", ""上市时间"": ""2020-08-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-84.19%"", ""营业总收入同比增长率"": ""-4.62%"", ""流动比率"": ""2.38"", ""速动比率"": ""2.04"", ""资产负债率"": ""47.36%""}",2025-11-12,2025-11-16,6.51,6.71,0.030721966205837115,涨4
