数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.49%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""3.44"", ""速动比率"": ""2.62"", ""资产负债率"": ""19.26%""}",2025-05-28,2025-06-01,11.79,13.15,0.11535199321458878,涨5+
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.49%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""3.44"", ""速动比率"": ""2.62"", ""资产负债率"": ""19.26%""}",2025-06-04,2025-06-08,13.15,12.03,-0.085171102661597,跌5+
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.49%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""3.44"", ""速动比率"": ""2.62"", ""资产负债率"": ""19.26%""}",2025-06-11,2025-06-15,12.03,11.64,-0.032418952618453734,跌4
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.49%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""3.44"", ""速动比率"": ""2.62"", ""资产负债率"": ""19.26%""}",2025-06-18,2025-06-22,11.64,10.93,-0.06099656357388328,跌5+
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.49%"", ""营业总收入同比增长率"": ""-0.02%"", ""流动比率"": ""3.44"", ""速动比率"": ""2.62"", ""资产负债率"": ""19.26%""}",2025-06-25,2025-06-29,10.93,11.61,0.06221408966148223,涨5+
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.13%"", ""营业总收入同比增长率"": ""3.06%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.32"", ""资产负债率"": ""21.26%""}",2025-07-02,2025-07-06,11.61,11.48,-0.011197243755383224,跌2
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.13%"", ""营业总收入同比增长率"": ""3.06%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.32"", ""资产负债率"": ""21.26%""}",2025-07-09,2025-07-13,11.48,11.77,0.025261324041811806,涨3
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.13%"", ""营业总收入同比增长率"": ""3.06%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.32"", ""资产负债率"": ""21.26%""}",2025-07-16,2025-07-20,11.77,12.39,0.05267629566694998,涨5+
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.13%"", ""营业总收入同比增长率"": ""3.06%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.32"", ""资产负债率"": ""21.26%""}",2025-07-23,2025-07-27,12.39,13.28,0.07183212267958017,涨5+
True,"{""股票代码"": ""603006"", ""股票简称"": ""联明股份"", ""总股本"": 254254250.0, ""流通股"": 254254250.0, ""总市值"": 3574814755.0, ""流通市值"": 3574814755.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-06-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.13%"", ""营业总收入同比增长率"": ""3.06%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.32"", ""资产负债率"": ""21.26%""}",2025-07-30,2025-08-03,13.28,12.75,-0.03990963855421681,跌4
