数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.74%"", ""营业总收入同比增长率"": ""-1.09%"", ""流动比率"": ""4.63"", ""速动比率"": ""3.71"", ""资产负债率"": ""36.99%""}",2025-05-28,2025-06-01,33.15,32.83,-0.009653092006033148,跌1
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.74%"", ""营业总收入同比增长率"": ""-1.09%"", ""流动比率"": ""4.63"", ""速动比率"": ""3.71"", ""资产负债率"": ""36.99%""}",2025-06-04,2025-06-08,32.83,33.31,0.01462077368260739,涨2
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.74%"", ""营业总收入同比增长率"": ""-1.09%"", ""流动比率"": ""4.63"", ""速动比率"": ""3.71"", ""资产负债率"": ""36.99%""}",2025-06-11,2025-06-15,33.31,32.3,-0.030321224857400297,跌4
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.74%"", ""营业总收入同比增长率"": ""-1.09%"", ""流动比率"": ""4.63"", ""速动比率"": ""3.71"", ""资产负债率"": ""36.99%""}",2025-06-18,2025-06-22,32.3,31.36,-0.029102167182662453,跌3
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""286.74%"", ""营业总收入同比增长率"": ""-1.09%"", ""流动比率"": ""4.63"", ""速动比率"": ""3.71"", ""资产负债率"": ""36.99%""}",2025-06-25,2025-06-29,31.36,34.63,0.10427295918367352,涨5+
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.28%"", ""营业总收入同比增长率"": ""-18.09%"", ""流动比率"": ""4.89"", ""速动比率"": ""3.90"", ""资产负债率"": ""36.05%""}",2025-07-02,2025-07-06,34.63,34.67,0.0011550678602367803,平
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.28%"", ""营业总收入同比增长率"": ""-18.09%"", ""流动比率"": ""4.89"", ""速动比率"": ""3.90"", ""资产负债率"": ""36.05%""}",2025-07-09,2025-07-13,34.67,34.71,0.0011537352177675153,平
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.28%"", ""营业总收入同比增长率"": ""-18.09%"", ""流动比率"": ""4.89"", ""速动比率"": ""3.90"", ""资产负债率"": ""36.05%""}",2025-07-16,2025-07-20,34.71,35.99,0.03687698069720535,涨4
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.28%"", ""营业总收入同比增长率"": ""-18.09%"", ""流动比率"": ""4.89"", ""速动比率"": ""3.90"", ""资产负债率"": ""36.05%""}",2025-07-23,2025-07-27,35.99,36.4,0.011392053348152187,涨2
True,"{""股票代码"": ""002933"", ""股票简称"": ""新兴装备"", ""总股本"": 117350000.0, ""流通股"": 116743683.0, ""总市值"": 3559225500.0, ""流通市值"": 3540835905.39, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2018-08-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-68.28%"", ""营业总收入同比增长率"": ""-18.09%"", ""流动比率"": ""4.89"", ""速动比率"": ""3.90"", ""资产负债率"": ""36.05%""}",2025-07-30,2025-08-03,36.4,35.97,-0.011813186813186771,跌2
