数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.09%"", ""营业总收入同比增长率"": ""35.99%"", ""流动比率"": ""2.63"", ""速动比率"": ""1.69"", ""资产负债率"": ""37.77%""}",2025-05-28,2025-06-01,19.3,17.85,-0.07512953367875641,跌5+
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.09%"", ""营业总收入同比增长率"": ""35.99%"", ""流动比率"": ""2.63"", ""速动比率"": ""1.69"", ""资产负债率"": ""37.77%""}",2025-06-04,2025-06-08,17.85,19.2,0.07563025210084029,涨5+
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.09%"", ""营业总收入同比增长率"": ""35.99%"", ""流动比率"": ""2.63"", ""速动比率"": ""1.69"", ""资产负债率"": ""37.77%""}",2025-06-11,2025-06-15,19.2,21.43,0.11614583333333339,涨5+
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.09%"", ""营业总收入同比增长率"": ""35.99%"", ""流动比率"": ""2.63"", ""速动比率"": ""1.69"", ""资产负债率"": ""37.77%""}",2025-06-18,2025-06-22,21.43,21.09,-0.0158656089594027,跌2
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""11.09%"", ""营业总收入同比增长率"": ""35.99%"", ""流动比率"": ""2.63"", ""速动比率"": ""1.69"", ""资产负债率"": ""37.77%""}",2025-06-25,2025-06-29,21.09,20.28,-0.038406827880512084,跌4
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""296.17%"", ""营业总收入同比增长率"": ""99.37%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.73"", ""资产负债率"": ""48.04%""}",2025-07-02,2025-07-06,20.28,20.25,-0.0014792899408284654,平
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""296.17%"", ""营业总收入同比增长率"": ""99.37%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.73"", ""资产负债率"": ""48.04%""}",2025-07-09,2025-07-13,20.25,19.96,-0.014320987654320994,跌2
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""296.17%"", ""营业总收入同比增长率"": ""99.37%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.73"", ""资产负债率"": ""48.04%""}",2025-07-16,2025-07-20,19.96,19.39,-0.02855711422845697,跌3
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""296.17%"", ""营业总收入同比增长率"": ""99.37%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.73"", ""资产负债率"": ""48.04%""}",2025-07-23,2025-07-27,19.39,19.82,0.0221763795771015,涨3
True,"{""股票代码"": ""601069"", ""股票简称"": ""西部黄金"", ""总股本"": 910999123.0, ""流通股"": 887188443.0, ""总市值"": 27138663874.17, ""流通市值"": 26429343716.969997, ""行业"": ""贵金属"", ""上市时间"": ""2015-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""296.17%"", ""营业总收入同比增长率"": ""99.37%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.73"", ""资产负债率"": ""48.04%""}",2025-07-30,2025-08-03,19.82,19.07,-0.03784056508577194,跌4
