数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.53%"", ""营业总收入同比增长率"": ""10.96%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.05"", ""资产负债率"": ""41.77%""}",2025-05-28,2025-06-01,24.09,23.67,-0.01743462017434616,跌2
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.53%"", ""营业总收入同比增长率"": ""10.96%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.05"", ""资产负债率"": ""41.77%""}",2025-06-04,2025-06-08,23.67,24.13,0.019433882551753268,涨2
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.53%"", ""营业总收入同比增长率"": ""10.96%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.05"", ""资产负债率"": ""41.77%""}",2025-06-11,2025-06-15,24.13,24.38,0.010360547036883494,涨2
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.53%"", ""营业总收入同比增长率"": ""10.96%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.05"", ""资产负债率"": ""41.77%""}",2025-06-18,2025-06-22,24.38,26.11,0.07095980311730932,涨5+
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.53%"", ""营业总收入同比增长率"": ""10.96%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.05"", ""资产负债率"": ""41.77%""}",2025-06-25,2025-06-29,26.11,26.83,0.027575641516660143,涨3
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-07-02,2025-07-06,26.83,26.43,-0.014908684308609699,跌2
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-07-09,2025-07-13,26.43,25.15,-0.04842981460461604,跌5
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-07-16,2025-07-20,25.15,25.57,0.016699801192842978,涨2
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-07-23,2025-07-27,25.57,26.01,0.01720766523269468,涨2
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-07-30,2025-08-03,26.01,25.42,-0.02268358323721642,跌3
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-08-06,2025-08-10,25.42,26.09,0.026357199055861535,涨3
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-08-13,2025-08-17,26.09,28.53,0.09352242238405517,涨5+
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-08-20,2025-08-24,28.53,28.65,0.004206098843322792,平
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-08-27,2025-08-31,28.65,30.37,0.06003490401396161,涨5+
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-09-03,2025-09-07,30.37,29.35,-0.033585775436285825,跌4
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-09-10,2025-09-14,29.35,30.41,0.03611584327086881,涨4
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-09-17,2025-09-21,30.41,29.55,-0.028280170996382803,跌3
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""26.07%"", ""流动比率"": ""1.40"", ""速动比率"": ""1.08"", ""资产负债率"": ""39.88%""}",2025-09-24,2025-09-28,29.55,29.66,0.0037225042301183286,平
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""84.30%"", ""营业总收入同比增长率"": ""22.33%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.14"", ""资产负债率"": ""39.69%""}",2025-10-01,2025-10-05,29.66,30.72,0.0357383681726231,涨4
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""84.30%"", ""营业总收入同比增长率"": ""22.33%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.14"", ""资产负债率"": ""39.69%""}",2025-10-08,2025-10-12,30.72,31.27,0.01790364583333326,涨2
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""84.30%"", ""营业总收入同比增长率"": ""22.33%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.14"", ""资产负债率"": ""39.69%""}",2025-10-15,2025-10-19,31.27,28.35,-0.09338023664854489,跌5+
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""84.30%"", ""营业总收入同比增长率"": ""22.33%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.14"", ""资产负债率"": ""39.69%""}",2025-10-22,2025-10-26,28.35,28.99,0.022574955908289063,涨3
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""84.30%"", ""营业总收入同比增长率"": ""22.33%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.14"", ""资产负债率"": ""39.69%""}",2025-10-29,2025-11-02,28.99,31.73,0.09451535012073142,涨5+
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""84.30%"", ""营业总收入同比增长率"": ""22.33%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.14"", ""资产负债率"": ""39.69%""}",2025-11-05,2025-11-09,31.73,32.42,0.021745981720769025,涨3
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""84.30%"", ""营业总收入同比增长率"": ""22.33%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.14"", ""资产负债率"": ""39.69%""}",2025-11-12,2025-11-16,32.42,32.85,0.013263417643429865,涨2
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""84.30%"", ""营业总收入同比增长率"": ""22.33%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.14"", ""资产负债率"": ""39.69%""}",2025-11-19,2025-11-23,32.85,29.11,-0.11385083713850841,跌5+
True,"{""股票代码"": ""600378"", ""股票简称"": ""昊华科技"", ""总股本"": 1289999620.0, ""流通股"": 1072565363.0, ""总市值"": 47639685966.6, ""流通市值"": 39609838855.59, ""行业"": ""化学制品"", ""上市时间"": ""2001-01-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""84.30%"", ""营业总收入同比增长率"": ""22.33%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.14"", ""资产负债率"": ""39.69%""}",2025-11-26,2025-11-30,29.11,30.17,0.03641360357265544,涨4
