数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.79%"", ""营业总收入同比增长率"": ""-8.51%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.40"", ""资产负债率"": ""43.70%""}",2025-05-28,2025-06-01,5.2,5.45,0.04807692307692313,涨5
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.79%"", ""营业总收入同比增长率"": ""-8.51%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.40"", ""资产负债率"": ""43.70%""}",2025-06-04,2025-06-08,5.45,5.61,0.029357798165137616,涨3
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.79%"", ""营业总收入同比增长率"": ""-8.51%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.40"", ""资产负债率"": ""43.70%""}",2025-06-11,2025-06-15,5.61,5.54,-0.012477718360071388,跌2
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.79%"", ""营业总收入同比增长率"": ""-8.51%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.40"", ""资产负债率"": ""43.70%""}",2025-06-18,2025-06-22,5.54,5.47,-0.01263537906137191,跌2
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.79%"", ""营业总收入同比增长率"": ""-8.51%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.40"", ""资产负债率"": ""43.70%""}",2025-06-25,2025-06-29,5.47,5.73,0.04753199268738584,涨5
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""131.63%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.31"", ""资产负债率"": ""37.98%""}",2025-07-02,2025-07-06,5.73,5.68,-0.008726003490401535,跌1
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""131.63%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.31"", ""资产负债率"": ""37.98%""}",2025-07-09,2025-07-13,5.68,5.33,-0.06161971830985913,跌5+
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""131.63%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.31"", ""资产负债率"": ""37.98%""}",2025-07-16,2025-07-20,5.33,5.36,0.0056285178236397115,涨1
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""131.63%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.31"", ""资产负债率"": ""37.98%""}",2025-07-23,2025-07-27,5.36,5.53,0.03171641791044766,涨4
True,"{""股票代码"": ""600738"", ""股票简称"": ""丽尚国潮"", ""总股本"": 761335236.0, ""流通股"": 760666196.0, ""总市值"": 3433621914.3599997, ""流通市值"": 3430604543.96, ""行业"": ""一般零售"", ""上市时间"": ""1996-08-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""131.63%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""0.40"", ""速动比率"": ""0.31"", ""资产负债率"": ""37.98%""}",2025-07-30,2025-08-03,5.53,5.33,-0.03616636528028938,跌4
