数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-526.51%"", ""营业总收入同比增长率"": ""-24.20%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.23"", ""资产负债率"": ""11.62%""}",2025-05-28,2025-06-01,10.12,10.27,0.014822134387351804,涨2
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-526.51%"", ""营业总收入同比增长率"": ""-24.20%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.23"", ""资产负债率"": ""11.62%""}",2025-06-04,2025-06-08,10.27,10.48,0.020447906523856085,涨3
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-526.51%"", ""营业总收入同比增长率"": ""-24.20%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.23"", ""资产负债率"": ""11.62%""}",2025-06-11,2025-06-15,10.48,9.9,-0.05534351145038163,跌5+
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-526.51%"", ""营业总收入同比增长率"": ""-24.20%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.23"", ""资产负债率"": ""11.62%""}",2025-06-18,2025-06-22,9.9,9.66,-0.024242424242424288,跌3
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-526.51%"", ""营业总收入同比增长率"": ""-24.20%"", ""流动比率"": ""7.27"", ""速动比率"": ""6.23"", ""资产负债率"": ""11.62%""}",2025-06-25,2025-06-29,9.66,10.62,0.0993788819875776,涨5+
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""49.77%"", ""营业总收入同比增长率"": ""32.24%"", ""流动比率"": ""7.15"", ""速动比率"": ""5.76"", ""资产负债率"": ""11.64%""}",2025-07-02,2025-07-06,10.62,10.3,-0.030131826741996104,跌4
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""49.77%"", ""营业总收入同比增长率"": ""32.24%"", ""流动比率"": ""7.15"", ""速动比率"": ""5.76"", ""资产负债率"": ""11.64%""}",2025-07-09,2025-07-13,10.3,14.9,0.44660194174757284,涨5+
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""49.77%"", ""营业总收入同比增长率"": ""32.24%"", ""流动比率"": ""7.15"", ""速动比率"": ""5.76"", ""资产负债率"": ""11.64%""}",2025-07-16,2025-07-20,14.9,14.42,-0.03221476510067112,跌4
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""49.77%"", ""营业总收入同比增长率"": ""32.24%"", ""流动比率"": ""7.15"", ""速动比率"": ""5.76"", ""资产负债率"": ""11.64%""}",2025-07-23,2025-07-27,14.42,13.75,-0.046463245492371685,跌5
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""49.77%"", ""营业总收入同比增长率"": ""32.24%"", ""流动比率"": ""7.15"", ""速动比率"": ""5.76"", ""资产负债率"": ""11.64%""}",2025-07-30,2025-08-03,13.75,13.65,-0.0072727272727272085,跌1
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""49.77%"", ""营业总收入同比增长率"": ""32.24%"", ""流动比率"": ""7.15"", ""速动比率"": ""5.76"", ""资产负债率"": ""11.64%""}",2025-08-06,2025-08-10,13.65,12.57,-0.07912087912087917,跌5+
True,"{""股票代码"": ""300996"", ""股票简称"": ""普联软件"", ""总股本"": 395789122.0, ""流通股"": 333149548.0, ""总市值"": 4887995656.7, ""流通市值"": 4114396917.7999997, ""行业"": ""软件开发"", ""上市时间"": ""2021-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""49.77%"", ""营业总收入同比增长率"": ""32.24%"", ""流动比率"": ""7.15"", ""速动比率"": ""5.76"", ""资产负债率"": ""11.64%""}",2025-08-13,2025-08-17,12.57,13.41,0.06682577565632464,涨5+
