数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.13%"", ""营业总收入同比增长率"": ""9.21%"", ""流动比率"": ""6.29"", ""速动比率"": ""5.38"", ""资产负债率"": ""11.37%""}",2025-05-28,2025-06-01,7.32,7.44,0.016393442622950838,涨2
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.13%"", ""营业总收入同比增长率"": ""9.21%"", ""流动比率"": ""6.29"", ""速动比率"": ""5.38"", ""资产负债率"": ""11.37%""}",2025-06-04,2025-06-08,7.44,7.82,0.051075268817204256,涨5+
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.13%"", ""营业总收入同比增长率"": ""9.21%"", ""流动比率"": ""6.29"", ""速动比率"": ""5.38"", ""资产负债率"": ""11.37%""}",2025-06-11,2025-06-15,7.82,7.53,-0.037084398976982125,跌4
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.13%"", ""营业总收入同比增长率"": ""9.21%"", ""流动比率"": ""6.29"", ""速动比率"": ""5.38"", ""资产负债率"": ""11.37%""}",2025-06-18,2025-06-22,7.53,7.39,-0.018592297476759723,跌2
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.13%"", ""营业总收入同比增长率"": ""9.21%"", ""流动比率"": ""6.29"", ""速动比率"": ""5.38"", ""资产负债率"": ""11.37%""}",2025-06-25,2025-06-29,7.39,9.68,0.30987821380243563,涨5+
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-07-02,2025-07-06,9.68,8.51,-0.12086776859504134,跌5+
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-07-09,2025-07-13,8.51,8.42,-0.010575793184488869,跌2
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-07-16,2025-07-20,8.42,8.39,-0.0035629453681709222,平
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-07-23,2025-07-27,8.39,8.51,0.014302741358760418,涨2
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-07-30,2025-08-03,8.51,8.32,-0.02232667450058745,跌3
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-08-06,2025-08-10,8.32,8.58,0.03125,涨4
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-08-13,2025-08-17,8.58,8.52,-0.006993006993007089,跌1
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-08-20,2025-08-24,8.52,8.75,0.02699530516431925,涨3
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-08-27,2025-08-31,8.75,8.22,-0.0605714285714285,跌5+
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-09-03,2025-09-07,8.22,8.56,0.041362530413625365,涨5
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-09-10,2025-09-14,8.56,8.61,0.005841121495326895,涨1
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-09-17,2025-09-21,8.61,8.22,-0.04529616724738661,跌5
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.66%"", ""营业总收入同比增长率"": ""-6.94%"", ""流动比率"": ""6.42"", ""速动比率"": ""5.48"", ""资产负债率"": ""11.22%""}",2025-09-24,2025-09-28,8.22,8.24,0.0024330900243307862,平
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-10-01,2025-10-05,8.24,8.3,0.00728155339805836,涨1
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-10-08,2025-10-12,8.3,8.2,-0.012048192771084487,跌2
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-10-15,2025-10-19,8.2,8.17,-0.003658536585365746,平
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-10-22,2025-10-26,8.17,8.46,0.03549571603427193,涨4
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-10-29,2025-11-02,8.46,8.72,0.030732860520094496,涨4
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-11-05,2025-11-09,8.72,9.3,0.0665137614678899,涨5+
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-11-12,2025-11-16,9.3,9.95,0.06989247311827951,涨5+
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-11-19,2025-11-23,9.95,9.03,-0.09246231155778895,跌5+
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-11-26,2025-11-30,9.03,9.28,0.027685492801771794,涨3
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-12-03,2025-12-07,9.28,8.94,-0.03663793103448276,跌4
True,"{""股票代码"": ""600241"", ""股票简称"": ""时代万恒"", ""总股本"": 294302115.0, ""流通股"": 294302115.0, ""总市值"": 2648719035.0, ""流通市值"": 2648719035.0, ""行业"": ""电池"", ""上市时间"": ""2000-11-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-127.54%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""7.38"", ""速动比率"": ""6.43"", ""资产负债率"": ""9.78%""}",2025-12-10,2025-12-14,8.94,8.38,-0.06263982102908261,跌5+
