数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.96%"", ""营业总收入同比增长率"": ""9.53%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.26"", ""资产负债率"": ""56.32%""}",2025-05-28,2025-06-01,13.16,14.64,0.11246200607902734,涨5+
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.96%"", ""营业总收入同比增长率"": ""9.53%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.26"", ""资产负债率"": ""56.32%""}",2025-06-04,2025-06-08,14.64,14.84,0.013661202185792254,涨2
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.96%"", ""营业总收入同比增长率"": ""9.53%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.26"", ""资产负债率"": ""56.32%""}",2025-06-11,2025-06-15,14.84,13.1,-0.11725067385444743,跌5+
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.96%"", ""营业总收入同比增长率"": ""9.53%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.26"", ""资产负债率"": ""56.32%""}",2025-06-18,2025-06-22,13.1,12.37,-0.05572519083969474,跌5+
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""165.96%"", ""营业总收入同比增长率"": ""9.53%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.26"", ""资产负债率"": ""56.32%""}",2025-06-25,2025-06-29,12.37,13.33,0.07760711398544884,涨5+
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.60%"", ""营业总收入同比增长率"": ""7.79%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.49"", ""资产负债率"": ""60.66%""}",2025-07-02,2025-07-06,13.33,13.33,0.0,平
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.60%"", ""营业总收入同比增长率"": ""7.79%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.49"", ""资产负债率"": ""60.66%""}",2025-07-09,2025-07-13,13.33,12.78,-0.041260315078769705,跌5
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.60%"", ""营业总收入同比增长率"": ""7.79%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.49"", ""资产负债率"": ""60.66%""}",2025-07-16,2025-07-20,12.78,12.62,-0.012519561815336422,跌2
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.60%"", ""营业总收入同比增长率"": ""7.79%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.49"", ""资产负债率"": ""60.66%""}",2025-07-23,2025-07-27,12.62,12.86,0.019017432646592836,涨2
True,"{""股票代码"": ""301078"", ""股票简称"": ""孩子王"", ""总股本"": 1264644576.0, ""流通股"": 1263332621.0, ""总市值"": 10762125341.76, ""流通市值"": 10750960604.71, ""行业"": ""专业连锁Ⅱ"", ""上市时间"": ""2021-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.60%"", ""营业总收入同比增长率"": ""7.79%"", ""流动比率"": ""1.85"", ""速动比率"": ""1.49"", ""资产负债率"": ""60.66%""}",2025-07-30,2025-08-03,12.86,13.23,0.028771384136858646,涨3
