数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.20%"", ""营业总收入同比增长率"": ""3.29%"", ""资产负债率"": ""90.93%""}",2025-05-28,2025-06-01,4.18,4.31,0.031100478468899517,涨4
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.20%"", ""营业总收入同比增长率"": ""3.29%"", ""资产负债率"": ""90.93%""}",2025-06-04,2025-06-08,4.31,4.42,0.025522041763341052,涨3
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.20%"", ""营业总收入同比增长率"": ""3.29%"", ""资产负债率"": ""90.93%""}",2025-06-11,2025-06-15,4.42,4.43,0.002262443438914019,平
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.20%"", ""营业总收入同比增长率"": ""3.29%"", ""资产负债率"": ""90.93%""}",2025-06-18,2025-06-22,4.43,4.51,0.018058690744920947,涨2
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.20%"", ""营业总收入同比增长率"": ""3.29%"", ""资产负债率"": ""90.93%""}",2025-06-25,2025-06-29,4.51,4.47,-0.008869179600886956,跌1
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-07-02,2025-07-06,4.47,4.59,0.02684563758389258,涨3
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-07-09,2025-07-13,4.59,4.66,0.015250544662309462,涨2
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-07-16,2025-07-20,4.66,4.6,-0.012875536480686844,跌2
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-07-23,2025-07-27,4.6,4.47,-0.02826086956521734,跌3
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-07-30,2025-08-03,4.47,4.38,-0.020134228187919434,跌3
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-08-06,2025-08-10,4.38,4.43,0.011415525114155223,涨2
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-08-13,2025-08-17,4.43,4.33,-0.022573363431151128,跌3
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-08-20,2025-08-24,4.33,4.43,0.023094688221708903,涨3
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-08-27,2025-08-31,4.43,4.42,-0.0022573363431150906,平
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-09-03,2025-09-07,4.42,4.32,-0.02262443438914019,跌3
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-09-10,2025-09-14,4.32,4.36,0.0092592592592593,涨1
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-09-17,2025-09-21,4.36,4.23,-0.029816513761467878,跌3
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.70%"", ""营业总收入同比增长率"": ""0.14%"", ""资产负债率"": ""90.97%""}",2025-09-24,2025-09-28,4.23,4.22,-0.0023640661938535423,平
True,"{""股票代码"": ""002839"", ""股票简称"": ""张家港行"", ""总股本"": 2444344974.0, ""流通股"": 2442020057.0, ""总市值"": 10657344086.640001, ""流通市值"": 10647207448.52, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2017-01-24""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""6.99%"", ""营业总收入同比增长率"": ""-0.10%"", ""资产负债率"": ""90.72%""}",2025-10-01,2025-10-05,4.22,4.2,-0.004739336492890933,平
