数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.95%"", ""营业总收入同比增长率"": ""35.03%"", ""流动比率"": ""5.40"", ""速动比率"": ""1.64"", ""资产负债率"": ""17.58%""}",2025-05-28,2025-06-01,45.9,44.71,-0.025925925925925908,跌3
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.95%"", ""营业总收入同比增长率"": ""35.03%"", ""流动比率"": ""5.40"", ""速动比率"": ""1.64"", ""资产负债率"": ""17.58%""}",2025-06-04,2025-06-08,44.71,44.51,-0.004473272198613376,平
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.95%"", ""营业总收入同比增长率"": ""35.03%"", ""流动比率"": ""5.40"", ""速动比率"": ""1.64"", ""资产负债率"": ""17.58%""}",2025-06-11,2025-06-15,44.51,41.78,-0.061334531565940154,跌5+
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.95%"", ""营业总收入同比增长率"": ""35.03%"", ""流动比率"": ""5.40"", ""速动比率"": ""1.64"", ""资产负债率"": ""17.58%""}",2025-06-18,2025-06-22,41.78,38.37,-0.08161799904260425,跌5+
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.95%"", ""营业总收入同比增长率"": ""35.03%"", ""流动比率"": ""5.40"", ""速动比率"": ""1.64"", ""资产负债率"": ""17.58%""}",2025-06-25,2025-06-29,38.37,42.1,0.09721136304404498,涨5+
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.17%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""4.16"", ""速动比率"": ""1.46"", ""资产负债率"": ""21.41%""}",2025-07-02,2025-07-06,42.1,39.2,-0.06888361045130642,跌5+
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.17%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""4.16"", ""速动比率"": ""1.46"", ""资产负债率"": ""21.41%""}",2025-07-09,2025-07-13,39.2,39.21,0.00025510204081635734,平
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.17%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""4.16"", ""速动比率"": ""1.46"", ""资产负债率"": ""21.41%""}",2025-07-16,2025-07-20,39.21,38.75,-0.011731701096658997,跌2
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.17%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""4.16"", ""速动比率"": ""1.46"", ""资产负债率"": ""21.41%""}",2025-07-23,2025-07-27,38.75,38.26,-0.01264516129032267,跌2
True,"{""股票代码"": ""920273"", ""股票简称"": ""一致魔芋"", ""总股本"": 103170886.0, ""流通股"": 68670686.0, ""总市值"": 2126351960.46, ""流通市值"": 1415302838.46, ""行业"": ""农产品加工"", ""上市时间"": ""2023-02-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.17%"", ""营业总收入同比增长率"": ""38.78%"", ""流动比率"": ""4.16"", ""速动比率"": ""1.46"", ""资产负债率"": ""21.41%""}",2025-07-30,2025-08-03,38.26,36.78,-0.03868269733403029,跌4
