数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-35.48%"", ""营业总收入同比增长率"": ""-16.04%"", ""流动比率"": ""4.85"", ""速动比率"": ""4.24"", ""资产负债率"": ""15.86%""}",2025-05-28,2025-06-01,60.03,58.1,-0.032150591370981196,跌4
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-35.48%"", ""营业总收入同比增长率"": ""-16.04%"", ""流动比率"": ""4.85"", ""速动比率"": ""4.24"", ""资产负债率"": ""15.86%""}",2025-06-04,2025-06-08,58.1,56.24,-0.03201376936316691,跌4
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-35.48%"", ""营业总收入同比增长率"": ""-16.04%"", ""流动比率"": ""4.85"", ""速动比率"": ""4.24"", ""资产负债率"": ""15.86%""}",2025-06-11,2025-06-15,56.24,58.12,0.03342816500711221,涨4
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-35.48%"", ""营业总收入同比增长率"": ""-16.04%"", ""流动比率"": ""4.85"", ""速动比率"": ""4.24"", ""资产负债率"": ""15.86%""}",2025-06-18,2025-06-22,58.12,56.2,-0.03303509979353059,跌4
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-35.48%"", ""营业总收入同比增长率"": ""-16.04%"", ""流动比率"": ""4.85"", ""速动比率"": ""4.24"", ""资产负债率"": ""15.86%""}",2025-06-25,2025-06-29,56.2,65.37,0.16316725978647684,涨5+
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.72%"", ""营业总收入同比增长率"": ""1.92%"", ""流动比率"": ""6.40"", ""速动比率"": ""5.41"", ""资产负债率"": ""29.88%""}",2025-07-02,2025-07-06,65.37,64.28,-0.016674315435215026,跌2
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.72%"", ""营业总收入同比增长率"": ""1.92%"", ""流动比率"": ""6.40"", ""速动比率"": ""5.41"", ""资产负债率"": ""29.88%""}",2025-07-09,2025-07-13,64.28,64.13,-0.002333540759178687,平
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.72%"", ""营业总收入同比增长率"": ""1.92%"", ""流动比率"": ""6.40"", ""速动比率"": ""5.41"", ""资产负债率"": ""29.88%""}",2025-07-16,2025-07-20,64.13,80.78,0.25962887883985664,涨5+
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.72%"", ""营业总收入同比增长率"": ""1.92%"", ""流动比率"": ""6.40"", ""速动比率"": ""5.41"", ""资产负债率"": ""29.88%""}",2025-07-23,2025-07-27,80.78,80.3,-0.005942064867541563,跌1
True,"{""股票代码"": ""300969"", ""股票简称"": ""恒帅股份"", ""总股本"": 117176983.0, ""流通股"": 55859441.0, ""总市值"": 17576547450.0, ""流通市值"": 8378916150.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.72%"", ""营业总收入同比增长率"": ""1.92%"", ""流动比率"": ""6.40"", ""速动比率"": ""5.41"", ""资产负债率"": ""29.88%""}",2025-07-30,2025-08-03,80.3,79.3,-0.012453300124533051,跌2
