数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-208.24%"", ""营业总收入同比增长率"": ""-10.40%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.32"", ""资产负债率"": ""50.75%""}",2025-05-28,2025-06-01,19.99,20.25,0.013006503251626,涨2
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-208.24%"", ""营业总收入同比增长率"": ""-10.40%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.32"", ""资产负债率"": ""50.75%""}",2025-06-04,2025-06-08,20.25,20.51,0.012839506172839688,涨2
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-208.24%"", ""营业总收入同比增长率"": ""-10.40%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.32"", ""资产负债率"": ""50.75%""}",2025-06-11,2025-06-15,20.51,19.57,-0.04583130180399808,跌5
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-208.24%"", ""营业总收入同比增长率"": ""-10.40%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.32"", ""资产负债率"": ""50.75%""}",2025-06-18,2025-06-22,19.57,18.9,-0.03423607562595821,跌4
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-208.24%"", ""营业总收入同比增长率"": ""-10.40%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.32"", ""资产负债率"": ""50.75%""}",2025-06-25,2025-06-29,18.9,20.4,0.0793650793650793,涨5+
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""439.98%"", ""营业总收入同比增长率"": ""83.15%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.16"", ""资产负债率"": ""50.49%""}",2025-07-02,2025-07-06,20.4,19.66,-0.03627450980392144,跌4
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""439.98%"", ""营业总收入同比增长率"": ""83.15%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.16"", ""资产负债率"": ""50.49%""}",2025-07-09,2025-07-13,19.66,20.4,0.03763987792472023,涨4
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""439.98%"", ""营业总收入同比增长率"": ""83.15%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.16"", ""资产负债率"": ""50.49%""}",2025-07-16,2025-07-20,20.4,21.18,0.038235294117647145,涨4
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""439.98%"", ""营业总收入同比增长率"": ""83.15%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.16"", ""资产负债率"": ""50.49%""}",2025-07-23,2025-07-27,21.18,22.33,0.05429650613786574,涨5+
True,"{""股票代码"": ""688295"", ""股票简称"": ""中复神鹰"", ""总股本"": 900000000.0, ""流通股"": 900000000.0, ""总市值"": 49401000000.0, ""流通市值"": 49401000000.0, ""行业"": ""化学纤维"", ""上市时间"": ""2022-04-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""439.98%"", ""营业总收入同比增长率"": ""83.15%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.16"", ""资产负债率"": ""50.49%""}",2025-07-30,2025-08-03,22.33,21.58,-0.03358710255261976,跌4
