数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-382.04%"", ""营业总收入同比增长率"": ""-45.25%"", ""流动比率"": ""3.22"", ""速动比率"": ""2.25"", ""资产负债率"": ""29.63%""}",2025-05-28,2025-06-01,17.97,18.33,0.02003338898163598,涨3
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-382.04%"", ""营业总收入同比增长率"": ""-45.25%"", ""流动比率"": ""3.22"", ""速动比率"": ""2.25"", ""资产负债率"": ""29.63%""}",2025-06-04,2025-06-08,18.33,18.4,0.003818876159301654,平
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-382.04%"", ""营业总收入同比增长率"": ""-45.25%"", ""流动比率"": ""3.22"", ""速动比率"": ""2.25"", ""资产负债率"": ""29.63%""}",2025-06-11,2025-06-15,18.4,19.86,0.07934782608695667,涨5+
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-382.04%"", ""营业总收入同比增长率"": ""-45.25%"", ""流动比率"": ""3.22"", ""速动比率"": ""2.25"", ""资产负债率"": ""29.63%""}",2025-06-18,2025-06-22,19.86,18.05,-0.09113796576032218,跌5+
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-382.04%"", ""营业总收入同比增长率"": ""-45.25%"", ""流动比率"": ""3.22"", ""速动比率"": ""2.25"", ""资产负债率"": ""29.63%""}",2025-06-25,2025-06-29,18.05,18.42,0.020498614958448735,涨3
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-173.59%"", ""营业总收入同比增长率"": ""64.30%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""34.06%""}",2025-07-02,2025-07-06,18.42,20.38,0.10640608034744825,涨5+
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-173.59%"", ""营业总收入同比增长率"": ""64.30%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""34.06%""}",2025-07-09,2025-07-13,20.38,19.47,-0.04465161923454364,跌5
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-173.59%"", ""营业总收入同比增长率"": ""64.30%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""34.06%""}",2025-07-16,2025-07-20,19.47,18.76,-0.0364663585002567,跌4
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-173.59%"", ""营业总收入同比增长率"": ""64.30%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""34.06%""}",2025-07-23,2025-07-27,18.76,18.96,0.010660980810234477,涨2
True,"{""股票代码"": ""920087"", ""股票简称"": ""秋乐种业"", ""总股本"": 165200000.0, ""流通股"": 164046125.0, ""总市值"": 2147600000.0, ""流通市值"": 2132599625.0, ""行业"": ""种植业"", ""上市时间"": ""2022-12-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-173.59%"", ""营业总收入同比增长率"": ""64.30%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""34.06%""}",2025-07-30,2025-08-03,18.96,18.69,-0.014240506329113889,跌2
