数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.15%"", ""营业总收入同比增长率"": ""25.13%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.99"", ""资产负债率"": ""47.44%""}",2025-05-28,2025-06-01,28.87,29.75,0.0304814686525805,涨4
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.15%"", ""营业总收入同比增长率"": ""25.13%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.99"", ""资产负债率"": ""47.44%""}",2025-06-04,2025-06-08,29.75,28.15,-0.05378151260504205,跌5+
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.15%"", ""营业总收入同比增长率"": ""25.13%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.99"", ""资产负债率"": ""47.44%""}",2025-06-11,2025-06-15,28.15,26.48,-0.059325044404973326,跌5+
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.15%"", ""营业总收入同比增长率"": ""25.13%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.99"", ""资产负债率"": ""47.44%""}",2025-06-18,2025-06-22,26.48,25.94,-0.020392749244712904,跌3
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.15%"", ""营业总收入同比增长率"": ""25.13%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.99"", ""资产负债率"": ""47.44%""}",2025-06-25,2025-06-29,25.94,28.44,0.09637625289128748,涨5+
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-07-02,2025-07-06,28.44,28.08,-0.012658227848101333,跌2
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-07-09,2025-07-13,28.08,29.3,0.04344729344729359,涨5
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-07-16,2025-07-20,29.3,31.62,0.07918088737201368,涨5+
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-07-23,2025-07-27,31.62,35.35,0.11796331435800123,涨5+
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-07-30,2025-08-03,35.35,33.52,-0.051768033946251735,跌5+
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-08-06,2025-08-10,33.52,34.57,0.03132458233890212,涨4
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-08-13,2025-08-17,34.57,31.91,-0.07694532831935208,跌5+
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-08-20,2025-08-24,31.91,31.97,0.0018802883108743895,平
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-08-27,2025-08-31,31.97,32.77,0.025023459493275002,涨3
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-09-03,2025-09-07,32.77,30.31,-0.07506866036008553,跌5+
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-09-10,2025-09-14,30.31,29.85,-0.015176509402837213,跌2
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-09-17,2025-09-21,29.85,30.83,0.03283082077051924,涨4
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""29.99%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.98"", ""资产负债率"": ""47.76%""}",2025-09-24,2025-09-28,30.83,29.56,-0.04119364255595204,跌5
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""89.62%"", ""营业总收入同比增长率"": ""23.70%"", ""流动比率"": ""2.01"", ""速动比率"": ""1.99"", ""资产负债率"": ""46.63%""}",2025-10-01,2025-10-05,29.56,28.52,-0.03518267929634644,跌4
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""89.62%"", ""营业总收入同比增长率"": ""23.70%"", ""流动比率"": ""2.01"", ""速动比率"": ""1.99"", ""资产负债率"": ""46.63%""}",2025-10-08,2025-10-12,28.52,28.1,-0.014726507713884951,跌2
True,"{""股票代码"": ""300662"", ""股票简称"": ""科锐国际"", ""总股本"": 196806359.0, ""流通股"": 196235204.0, ""总市值"": 4886701893.969999, ""流通市值"": 4872520115.32, ""行业"": ""专业服务"", ""上市时间"": ""2017-06-08""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""89.62%"", ""营业总收入同比增长率"": ""23.70%"", ""流动比率"": ""2.01"", ""速动比率"": ""1.99"", ""资产负债率"": ""46.63%""}",2025-10-15,2025-10-19,28.1,27.79,-0.011032028469750932,跌2
