数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""35.01%"", ""营业总收入同比增长率"": ""7.33%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.59%""}",2025-05-28,2025-06-01,5.5,5.62,0.021818181818181737,涨3
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""35.01%"", ""营业总收入同比增长率"": ""7.33%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.59%""}",2025-06-04,2025-06-08,5.62,5.63,0.001779359430605032,平
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""35.01%"", ""营业总收入同比增长率"": ""7.33%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.59%""}",2025-06-11,2025-06-15,5.63,5.49,-0.0248667850799289,跌3
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""35.01%"", ""营业总收入同比增长率"": ""7.33%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.59%""}",2025-06-18,2025-06-22,5.49,5.38,-0.020036429872495543,跌3
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""35.01%"", ""营业总收入同比增长率"": ""7.33%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.59%""}",2025-06-25,2025-06-29,5.38,5.74,0.06691449814126393,涨5+
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.67%"", ""营业总收入同比增长率"": ""0.61%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.66"", ""资产负债率"": ""34.86%""}",2025-07-02,2025-07-06,5.74,5.74,0.0,平
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.67%"", ""营业总收入同比增长率"": ""0.61%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.66"", ""资产负债率"": ""34.86%""}",2025-07-09,2025-07-13,5.74,5.85,0.019163763066202044,涨2
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.67%"", ""营业总收入同比增长率"": ""0.61%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.66"", ""资产负债率"": ""34.86%""}",2025-07-16,2025-07-20,5.85,6.04,0.032478632478632585,涨4
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.67%"", ""营业总收入同比增长率"": ""0.61%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.66"", ""资产负债率"": ""34.86%""}",2025-07-23,2025-07-27,6.04,5.97,-0.011589403973509937,跌2
True,"{""股票代码"": ""000570"", ""股票简称"": ""苏常柴Ａ"", ""总股本"": 705692507.0, ""流通股"": 555692507.0, ""总市值"": 4565830520.29, ""流通市值"": 3595330520.29, ""行业"": ""汽车零部件"", ""上市时间"": ""1994-07-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.67%"", ""营业总收入同比增长率"": ""0.61%"", ""流动比率"": ""2.02"", ""速动比率"": ""1.66"", ""资产负债率"": ""34.86%""}",2025-07-30,2025-08-03,5.97,5.88,-0.015075376884422065,跌2
