数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-68.18%"", ""营业总收入同比增长率"": ""-30.24%"", ""流动比率"": ""3.43"", ""速动比率"": ""3.25"", ""资产负债率"": ""30.44%""}",2025-05-28,2025-06-01,9.62,9.54,-0.008316008316008316,跌1
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-68.18%"", ""营业总收入同比增长率"": ""-30.24%"", ""流动比率"": ""3.43"", ""速动比率"": ""3.25"", ""资产负债率"": ""30.44%""}",2025-06-04,2025-06-08,9.54,9.55,0.0010482180293502896,平
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-68.18%"", ""营业总收入同比增长率"": ""-30.24%"", ""流动比率"": ""3.43"", ""速动比率"": ""3.25"", ""资产负债率"": ""30.44%""}",2025-06-11,2025-06-15,9.55,9.21,-0.03560209424083771,跌4
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-68.18%"", ""营业总收入同比增长率"": ""-30.24%"", ""流动比率"": ""3.43"", ""速动比率"": ""3.25"", ""资产负债率"": ""30.44%""}",2025-06-18,2025-06-22,9.21,8.73,-0.05211726384364823,跌5+
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-68.18%"", ""营业总收入同比增长率"": ""-30.24%"", ""流动比率"": ""3.43"", ""速动比率"": ""3.25"", ""资产负债率"": ""30.44%""}",2025-06-25,2025-06-29,8.73,10.83,0.2405498281786942,涨5+
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1009.80%"", ""营业总收入同比增长率"": ""-32.24%"", ""流动比率"": ""3.22"", ""速动比率"": ""3.04"", ""资产负债率"": ""31.55%""}",2025-07-02,2025-07-06,10.83,9.88,-0.08771929824561397,跌5+
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1009.80%"", ""营业总收入同比增长率"": ""-32.24%"", ""流动比率"": ""3.22"", ""速动比率"": ""3.04"", ""资产负债率"": ""31.55%""}",2025-07-09,2025-07-13,9.88,10.41,0.05364372469635614,涨5+
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1009.80%"", ""营业总收入同比增长率"": ""-32.24%"", ""流动比率"": ""3.22"", ""速动比率"": ""3.04"", ""资产负债率"": ""31.55%""}",2025-07-16,2025-07-20,10.41,10.56,0.014409221902017322,涨2
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1009.80%"", ""营业总收入同比增长率"": ""-32.24%"", ""流动比率"": ""3.22"", ""速动比率"": ""3.04"", ""资产负债率"": ""31.55%""}",2025-07-23,2025-07-27,10.56,10.69,0.012310606060605966,涨2
True,"{""股票代码"": ""300253"", ""股票简称"": ""卫宁健康"", ""总股本"": 2201272551.0, ""流通股"": 1810500480.0, ""总市值"": 19569312978.39, ""流通市值"": 16095349267.2, ""行业"": ""软件开发"", ""上市时间"": ""2011-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1009.80%"", ""营业总收入同比增长率"": ""-32.24%"", ""流动比率"": ""3.22"", ""速动比率"": ""3.04"", ""资产负债率"": ""31.55%""}",2025-07-30,2025-08-03,10.69,11.23,0.05051449953227327,涨5+
