数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""186.52%"", ""营业总收入同比增长率"": ""20.46%"", ""流动比率"": ""3.14"", ""速动比率"": ""2.01"", ""资产负债率"": ""22.83%""}",2025-05-28,2025-06-01,10.71,10.72,0.0009337068160597539,平
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""186.52%"", ""营业总收入同比增长率"": ""20.46%"", ""流动比率"": ""3.14"", ""速动比率"": ""2.01"", ""资产负债率"": ""22.83%""}",2025-06-04,2025-06-08,10.72,10.82,0.009328358208955168,涨1
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""186.52%"", ""营业总收入同比增长率"": ""20.46%"", ""流动比率"": ""3.14"", ""速动比率"": ""2.01"", ""资产负债率"": ""22.83%""}",2025-06-11,2025-06-15,10.82,10.96,0.012939001848428777,涨2
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""186.52%"", ""营业总收入同比增长率"": ""20.46%"", ""流动比率"": ""3.14"", ""速动比率"": ""2.01"", ""资产负债率"": ""22.83%""}",2025-06-18,2025-06-22,10.96,10.46,-0.04562043795620441,跌5
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""186.52%"", ""营业总收入同比增长率"": ""20.46%"", ""流动比率"": ""3.14"", ""速动比率"": ""2.01"", ""资产负债率"": ""22.83%""}",2025-06-25,2025-06-29,10.46,11.04,0.055449330783938544,涨5+
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-83.55%"", ""营业总收入同比增长率"": ""-2.61%"", ""流动比率"": ""3.10"", ""速动比率"": ""2.20"", ""资产负债率"": ""22.72%""}",2025-07-02,2025-07-06,11.04,11.07,0.0027173913043478937,平
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-83.55%"", ""营业总收入同比增长率"": ""-2.61%"", ""流动比率"": ""3.10"", ""速动比率"": ""2.20"", ""资产负债率"": ""22.72%""}",2025-07-09,2025-07-13,11.07,11.35,0.025293586269195867,涨3
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-83.55%"", ""营业总收入同比增长率"": ""-2.61%"", ""流动比率"": ""3.10"", ""速动比率"": ""2.20"", ""资产负债率"": ""22.72%""}",2025-07-16,2025-07-20,11.35,11.62,0.023788546255506526,涨3
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-83.55%"", ""营业总收入同比增长率"": ""-2.61%"", ""流动比率"": ""3.10"", ""速动比率"": ""2.20"", ""资产负债率"": ""22.72%""}",2025-07-23,2025-07-27,11.62,11.75,0.01118760757314985,涨2
True,"{""股票代码"": ""301395"", ""股票简称"": ""仁信新材"", ""总股本"": 242850438.0, ""流通股"": 127329438.0, ""总市值"": 3591757978.02, ""流通市值"": 1883202388.02, ""行业"": ""塑料"", ""上市时间"": ""2023-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-83.55%"", ""营业总收入同比增长率"": ""-2.61%"", ""流动比率"": ""3.10"", ""速动比率"": ""2.20"", ""资产负债率"": ""22.72%""}",2025-07-30,2025-08-03,11.75,11.88,0.01106382978723408,涨2
