数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""89.63%"", ""营业总收入同比增长率"": ""0.84%"", ""流动比率"": ""1.77"", ""速动比率"": ""1.06"", ""资产负债率"": ""43.05%""}",2025-05-28,2025-06-01,12.35,12.07,-0.02267206477732786,跌3
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""89.63%"", ""营业总收入同比增长率"": ""0.84%"", ""流动比率"": ""1.77"", ""速动比率"": ""1.06"", ""资产负债率"": ""43.05%""}",2025-06-04,2025-06-08,12.07,12.32,0.0207125103562551,涨3
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""89.63%"", ""营业总收入同比增长率"": ""0.84%"", ""流动比率"": ""1.77"", ""速动比率"": ""1.06"", ""资产负债率"": ""43.05%""}",2025-06-11,2025-06-15,12.32,11.83,-0.03977272727272729,跌4
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""89.63%"", ""营业总收入同比增长率"": ""0.84%"", ""流动比率"": ""1.77"", ""速动比率"": ""1.06"", ""资产负债率"": ""43.05%""}",2025-06-18,2025-06-22,11.83,11.84,0.0008453085376161074,平
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""89.63%"", ""营业总收入同比增长率"": ""0.84%"", ""流动比率"": ""1.77"", ""速动比率"": ""1.06"", ""资产负债率"": ""43.05%""}",2025-06-25,2025-06-29,11.84,12.37,0.044763513513513375,涨5
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-07-02,2025-07-06,12.37,12.3,-0.0056588520614387905,跌1
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-07-09,2025-07-13,12.3,12.35,0.00406504065040636,平
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-07-16,2025-07-20,12.35,12.68,0.026720647773279316,涨3
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-07-23,2025-07-27,12.68,13.95,0.10015772870662465,涨5+
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-07-30,2025-08-03,13.95,13.26,-0.04946236559139783,跌5
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-08-06,2025-08-10,13.26,13.35,0.006787330316742057,涨1
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-08-13,2025-08-17,13.35,13.35,0.0,平
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-08-20,2025-08-24,13.35,13.77,0.03146067415730336,涨4
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-08-27,2025-08-31,13.77,13.39,-0.027596223674654974,跌3
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-09-03,2025-09-07,13.39,13.78,0.029126213592232997,涨3
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-09-10,2025-09-14,13.78,13.88,0.007256894049346929,涨1
True,"{""股票代码"": ""603315"", ""股票简称"": ""福鞍股份"", ""总股本"": 320366264.0, ""流通股"": 320366264.0, ""总市值"": 6070940702.8, ""流通市值"": 6070940702.8, ""行业"": ""环境治理"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.77%"", ""营业总收入同比增长率"": ""5.03%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.15"", ""资产负债率"": ""44.00%""}",2025-09-17,2025-09-21,13.88,13.37,-0.03674351585014424,跌4
