数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-70.89%"", ""营业总收入同比增长率"": ""12.74%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.24"", ""资产负债率"": ""50.25%""}",2025-05-28,2025-06-01,93.23,91.22,-0.021559583824949158,跌3
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-70.89%"", ""营业总收入同比增长率"": ""12.74%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.24"", ""资产负债率"": ""50.25%""}",2025-06-04,2025-06-08,91.22,96.92,0.062486296864722624,涨5+
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-70.89%"", ""营业总收入同比增长率"": ""12.74%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.24"", ""资产负债率"": ""50.25%""}",2025-06-11,2025-06-15,96.92,93.59,-0.034358233594717236,跌4
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-70.89%"", ""营业总收入同比增长率"": ""12.74%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.24"", ""资产负债率"": ""50.25%""}",2025-06-18,2025-06-22,93.59,103.79,0.10898600277807469,涨5+
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-70.89%"", ""营业总收入同比增长率"": ""12.74%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.24"", ""资产负债率"": ""50.25%""}",2025-06-25,2025-06-29,103.79,105.29,0.014452259369881482,涨2
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-81.27%"", ""营业总收入同比增长率"": ""-3.47%"", ""流动比率"": ""2.10"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.18%""}",2025-07-02,2025-07-06,105.29,107.39,0.019944914046917894,涨2
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-81.27%"", ""营业总收入同比增长率"": ""-3.47%"", ""流动比率"": ""2.10"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.18%""}",2025-07-09,2025-07-13,107.39,108.7,0.012198528727069613,涨2
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-81.27%"", ""营业总收入同比增长率"": ""-3.47%"", ""流动比率"": ""2.10"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.18%""}",2025-07-16,2025-07-20,108.7,104.6,-0.03771849126034965,跌4
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-81.27%"", ""营业总收入同比增长率"": ""-3.47%"", ""流动比率"": ""2.10"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.18%""}",2025-07-23,2025-07-27,104.6,119.0,0.13766730401529648,涨5+
True,"{""股票代码"": ""688037"", ""股票简称"": ""芯源微"", ""总股本"": 201627296.0, ""流通股"": 201627296.0, ""总市值"": 55798337895.04, ""流通市值"": 55798337895.04, ""行业"": ""半导体"", ""上市时间"": ""2019-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-81.27%"", ""营业总收入同比增长率"": ""-3.47%"", ""流动比率"": ""2.10"", ""速动比率"": ""0.91"", ""资产负债率"": ""51.18%""}",2025-07-30,2025-08-03,119.0,111.7,-0.061344537815126055,跌5+
