数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.30%"", ""营业总收入同比增长率"": ""8.14%"", ""资产负债率"": ""93.50%""}",2025-05-28,2025-06-01,3.65,3.68,0.008219178082191858,涨1
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.30%"", ""营业总收入同比增长率"": ""8.14%"", ""资产负债率"": ""93.50%""}",2025-06-04,2025-06-08,3.68,3.75,0.01902173913043481,涨2
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.30%"", ""营业总收入同比增长率"": ""8.14%"", ""资产负债率"": ""93.50%""}",2025-06-11,2025-06-15,3.75,3.82,0.01866666666666661,涨2
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.30%"", ""营业总收入同比增长率"": ""8.14%"", ""资产负债率"": ""93.50%""}",2025-06-18,2025-06-22,3.82,3.87,0.01308900523560208,涨2
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.30%"", ""营业总收入同比增长率"": ""8.14%"", ""资产负债率"": ""93.50%""}",2025-06-25,2025-06-29,3.87,3.86,-0.0025839793281654533,平
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.06%"", ""营业总收入同比增长率"": ""82.31%"", ""资产负债率"": ""92.67%""}",2025-07-02,2025-07-06,3.86,3.96,0.02590673575129543,涨3
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.06%"", ""营业总收入同比增长率"": ""82.31%"", ""资产负债率"": ""92.67%""}",2025-07-09,2025-07-13,3.96,4.09,0.03282828282828287,涨4
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.06%"", ""营业总收入同比增长率"": ""82.31%"", ""资产负债率"": ""92.67%""}",2025-07-16,2025-07-20,4.09,4.09,0.0,平
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.06%"", ""营业总收入同比增长率"": ""82.31%"", ""资产负债率"": ""92.67%""}",2025-07-23,2025-07-27,4.09,3.92,-0.041564792176039145,跌5
True,"{""股票代码"": ""600928"", ""股票简称"": ""西安银行"", ""总股本"": 4444444445.0, ""流通股"": 4423354066.0, ""总市值"": 15733333335.3, ""流通市值"": 15658673393.64, ""行业"": ""银行Ⅱ"", ""上市时间"": ""2019-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.06%"", ""营业总收入同比增长率"": ""82.31%"", ""资产负债率"": ""92.67%""}",2025-07-30,2025-08-03,3.92,3.84,-0.020408163265306145,跌3
