数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.58%"", ""营业总收入同比增长率"": ""4.56%"", ""流动比率"": ""2.35"", ""速动比率"": ""2.07"", ""资产负债率"": ""38.55%""}",2025-05-28,2025-06-01,47.31,47.1,-0.00443880786303108,平
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.58%"", ""营业总收入同比增长率"": ""4.56%"", ""流动比率"": ""2.35"", ""速动比率"": ""2.07"", ""资产负债率"": ""38.55%""}",2025-06-04,2025-06-08,47.1,47.28,0.003821656050955413,平
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.58%"", ""营业总收入同比增长率"": ""4.56%"", ""流动比率"": ""2.35"", ""速动比率"": ""2.07"", ""资产负债率"": ""38.55%""}",2025-06-11,2025-06-15,47.28,44.38,-0.061336717428087995,跌5+
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.58%"", ""营业总收入同比增长率"": ""4.56%"", ""流动比率"": ""2.35"", ""速动比率"": ""2.07"", ""资产负债率"": ""38.55%""}",2025-06-18,2025-06-22,44.38,43.32,-0.023884632717440346,跌3
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.58%"", ""营业总收入同比增长率"": ""4.56%"", ""流动比率"": ""2.35"", ""速动比率"": ""2.07"", ""资产负债率"": ""38.55%""}",2025-06-25,2025-06-29,43.32,45.2,0.04339796860572487,涨5
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.30%"", ""营业总收入同比增长率"": ""-5.88%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.06"", ""资产负债率"": ""37.49%""}",2025-07-02,2025-07-06,45.2,45.14,-0.0013274336283186638,平
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.30%"", ""营业总收入同比增长率"": ""-5.88%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.06"", ""资产负债率"": ""37.49%""}",2025-07-09,2025-07-13,45.14,44.76,-0.008418254319893737,跌1
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.30%"", ""营业总收入同比增长率"": ""-5.88%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.06"", ""资产负债率"": ""37.49%""}",2025-07-16,2025-07-20,44.76,48.16,0.07596067917783733,涨5+
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.30%"", ""营业总收入同比增长率"": ""-5.88%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.06"", ""资产负债率"": ""37.49%""}",2025-07-23,2025-07-27,48.16,48.6,0.00913621262458486,涨1
True,"{""股票代码"": ""920699"", ""股票简称"": ""海达尔"", ""总股本"": 45625300.0, ""流通股"": 20875300.0, ""总市值"": 3081076509.0, ""流通市值"": 1409709009.0, ""行业"": ""家电零部件Ⅱ"", ""上市时间"": ""2023-05-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.30%"", ""营业总收入同比增长率"": ""-5.88%"", ""流动比率"": ""2.36"", ""速动比率"": ""2.06"", ""资产负债率"": ""37.49%""}",2025-07-30,2025-08-03,48.6,46.56,-0.041975308641975295,跌5
