数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.09%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.09"", ""资产负债率"": ""69.69%""}",2025-05-28,2025-06-01,6.23,6.23,0.0,平
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.09%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.09"", ""资产负债率"": ""69.69%""}",2025-06-04,2025-06-08,6.23,6.22,-0.0016051364365972098,平
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.09%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.09"", ""资产负债率"": ""69.69%""}",2025-06-11,2025-06-15,6.22,5.91,-0.04983922829581988,跌5
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.09%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.09"", ""资产负债率"": ""69.69%""}",2025-06-18,2025-06-22,5.91,5.72,-0.0321489001692048,跌4
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.09%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.09"", ""资产负债率"": ""69.69%""}",2025-06-25,2025-06-29,5.72,5.92,0.034965034965035,涨4
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.75%"", ""营业总收入同比增长率"": ""-0.43%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.12"", ""资产负债率"": ""69.75%""}",2025-07-02,2025-07-06,5.92,5.79,-0.02195945945945943,跌3
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.75%"", ""营业总收入同比增长率"": ""-0.43%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.12"", ""资产负债率"": ""69.75%""}",2025-07-09,2025-07-13,5.79,5.92,0.022452504317789224,涨3
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.75%"", ""营业总收入同比增长率"": ""-0.43%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.12"", ""资产负债率"": ""69.75%""}",2025-07-16,2025-07-20,5.92,5.85,-0.011824324324324342,跌2
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.75%"", ""营业总收入同比增长率"": ""-0.43%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.12"", ""资产负债率"": ""69.75%""}",2025-07-23,2025-07-27,5.85,5.86,0.0017094017094019254,平
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.75%"", ""营业总收入同比增长率"": ""-0.43%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.12"", ""资产负债率"": ""69.75%""}",2025-07-30,2025-08-03,5.86,5.73,-0.022184300341296925,跌3
True,"{""股票代码"": ""600693"", ""股票简称"": ""东百集团"", ""总股本"": 869846246.0, ""流通股"": 868952782.0, ""总市值"": 8802844009.519999, ""流通市值"": 8793802153.84, ""行业"": ""一般零售"", ""上市时间"": ""1993-11-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.75%"", ""营业总收入同比增长率"": ""-0.43%"", ""流动比率"": ""0.56"", ""速动比率"": ""0.12"", ""资产负债率"": ""69.75%""}",2025-08-06,2025-08-10,5.73,5.7,-0.005235602094240899,跌1
