数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.98%"", ""营业总收入同比增长率"": ""-12.58%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.35%""}",2025-05-28,2025-06-01,8.47,8.51,0.0047225501770955525,平
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.98%"", ""营业总收入同比增长率"": ""-12.58%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.35%""}",2025-06-04,2025-06-08,8.51,8.57,0.007050528789659394,涨1
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.98%"", ""营业总收入同比增长率"": ""-12.58%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.35%""}",2025-06-11,2025-06-15,8.57,8.57,0.0,平
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.98%"", ""营业总收入同比增长率"": ""-12.58%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.35%""}",2025-06-18,2025-06-22,8.57,8.32,-0.029171528588098017,跌3
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.98%"", ""营业总收入同比增长率"": ""-12.58%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.35%""}",2025-06-25,2025-06-29,8.32,8.65,0.03966346153846145,涨4
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.99%"", ""营业总收入同比增长率"": ""1.03%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.89%""}",2025-07-02,2025-07-06,8.65,8.73,0.009248554913294793,涨1
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.99%"", ""营业总收入同比增长率"": ""1.03%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.89%""}",2025-07-09,2025-07-13,8.73,8.93,0.02290950744558984,涨3
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.99%"", ""营业总收入同比增长率"": ""1.03%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.89%""}",2025-07-16,2025-07-20,8.93,8.87,-0.006718924972004547,跌1
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.99%"", ""营业总收入同比增长率"": ""1.03%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.89%""}",2025-07-23,2025-07-27,8.87,9.35,0.054114994363021474,涨5+
True,"{""股票代码"": ""601800"", ""股票简称"": ""中国交建"", ""总股本"": 16274644225.0, ""流通股"": 11783731025.0, ""总市值"": 108877369865.25, ""流通市值"": 78833160557.25, ""行业"": ""基础建设"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.99%"", ""营业总收入同比增长率"": ""1.03%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.89%""}",2025-07-30,2025-08-03,9.35,9.1,-0.0267379679144385,跌3
