数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.92%"", ""营业总收入同比增长率"": ""9.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.88"", ""资产负债率"": ""59.52%""}",2025-05-28,2025-06-01,31.62,32.57,0.030044275774826046,涨4
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.92%"", ""营业总收入同比增长率"": ""9.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.88"", ""资产负债率"": ""59.52%""}",2025-06-04,2025-06-08,32.57,31.47,-0.03377341111452259,跌4
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.92%"", ""营业总收入同比增长率"": ""9.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.88"", ""资产负债率"": ""59.52%""}",2025-06-11,2025-06-15,31.47,30.56,-0.02891642834445507,跌3
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.92%"", ""营业总收入同比增长率"": ""9.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.88"", ""资产负债率"": ""59.52%""}",2025-06-18,2025-06-22,30.56,30.8,0.007853403141361293,涨1
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.92%"", ""营业总收入同比增长率"": ""9.41%"", ""流动比率"": ""1.07"", ""速动比率"": ""0.88"", ""资产负债率"": ""59.52%""}",2025-06-25,2025-06-29,30.8,31.37,0.018506493506493582,涨2
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-07-02,2025-07-06,31.37,31.74,0.011794708320050917,涨2
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-07-09,2025-07-13,31.74,31.99,0.007876496534341415,涨1
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-07-16,2025-07-20,31.99,32.35,0.011253516723976231,涨2
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-07-23,2025-07-27,32.35,33.5,0.03554868624420404,涨4
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-07-30,2025-08-03,33.5,32.41,-0.032537313432835946,跌4
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-08-06,2025-08-10,32.41,33.04,0.01943844492440605,涨2
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-08-13,2025-08-17,33.04,35.12,0.06295399515738498,涨5+
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-08-20,2025-08-24,35.12,36.22,0.031321184510250566,涨4
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-08-27,2025-08-31,36.22,36.52,0.008282716731087936,涨1
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-09-03,2025-09-07,36.52,34.93,-0.043537787513691195,跌5
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-09-10,2025-09-14,34.93,34.95,0.0005725737188664315,平
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-09-17,2025-09-21,34.95,36.12,0.03347639484978515,涨4
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""13.05%"", ""营业总收入同比增长率"": ""0.59%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.99"", ""资产负债率"": ""61.48%""}",2025-09-24,2025-09-28,36.12,41.92,0.16057585825027698,涨5+
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-10-01,2025-10-05,41.92,44.19,0.05415076335877855,涨5+
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-10-08,2025-10-12,44.19,44.32,0.0029418420457116845,平
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-10-15,2025-10-19,44.32,40.51,-0.08596570397111913,跌5+
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-10-22,2025-10-26,40.51,41.62,0.027400641816835325,涨3
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-10-29,2025-11-02,41.62,41.22,-0.009610764055742349,跌1
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-11-05,2025-11-09,41.22,39.32,-0.04609412906356136,跌5
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-11-12,2025-11-16,39.32,37.36,-0.04984740590030523,跌5
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-11-19,2025-11-23,37.36,42.87,0.1474839400428265,涨5+
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-11-26,2025-11-30,42.87,39.61,-0.07604385351061349,跌5+
True,"{""股票代码"": ""603650"", ""股票简称"": ""彤程新材"", ""总股本"": 616082970.0, ""流通股"": 614473388.0, ""总市值"": 35474057412.6, ""流通市值"": 35381377681.04, ""行业"": ""橡胶"", ""上市时间"": ""2018-06-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""14.11%"", ""营业总收入同比增长率"": ""2.38%"", ""流动比率"": ""1.32"", ""速动比率"": ""1.07"", ""资产负债率"": ""59.85%""}",2025-12-03,2025-12-07,39.61,42.74,0.07902044938146946,涨5+
