数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""93.43%"", ""营业总收入同比增长率"": ""24.03%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.75"", ""资产负债率"": ""82.38%""}",2025-05-28,2025-06-01,19.86,19.22,-0.03222557905337364,跌4
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""93.43%"", ""营业总收入同比增长率"": ""24.03%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.75"", ""资产负债率"": ""82.38%""}",2025-06-04,2025-06-08,19.22,19.44,0.011446409989594342,涨2
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""93.43%"", ""营业总收入同比增长率"": ""24.03%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.75"", ""资产负债率"": ""82.38%""}",2025-06-11,2025-06-15,19.44,19.46,0.0010288065843622185,平
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""93.43%"", ""营业总收入同比增长率"": ""24.03%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.75"", ""资产负债率"": ""82.38%""}",2025-06-18,2025-06-22,19.46,18.82,-0.03288797533401855,跌4
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""93.43%"", ""营业总收入同比增长率"": ""24.03%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.75"", ""资产负债率"": ""82.38%""}",2025-06-25,2025-06-29,18.82,20.06,0.06588735387885225,涨5+
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.56%"", ""营业总收入同比增长率"": ""11.87%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.74"", ""资产负债率"": ""81.84%""}",2025-07-02,2025-07-06,20.06,19.67,-0.019441674975074652,跌2
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.56%"", ""营业总收入同比增长率"": ""11.87%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.74"", ""资产负债率"": ""81.84%""}",2025-07-09,2025-07-13,19.67,20.18,0.025927808845958245,涨3
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.56%"", ""营业总收入同比增长率"": ""11.87%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.74"", ""资产负债率"": ""81.84%""}",2025-07-16,2025-07-20,20.18,21.14,0.04757185332011904,涨5
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.56%"", ""营业总收入同比增长率"": ""11.87%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.74"", ""资产负债率"": ""81.84%""}",2025-07-23,2025-07-27,21.14,21.72,0.027436140018921362,涨3
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.56%"", ""营业总收入同比增长率"": ""11.87%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.74"", ""资产负债率"": ""81.84%""}",2025-07-30,2025-08-03,21.72,21.03,-0.03176795580110492,跌4
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.56%"", ""营业总收入同比增长率"": ""11.87%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.74"", ""资产负债率"": ""81.84%""}",2025-08-06,2025-08-10,21.03,23.32,0.1088920589633855,涨5+
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.56%"", ""营业总收入同比增长率"": ""11.87%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.74"", ""资产负债率"": ""81.84%""}",2025-08-13,2025-08-17,23.32,24.15,0.03559176672384212,涨4
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.56%"", ""营业总收入同比增长率"": ""11.87%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.74"", ""资产负债率"": ""81.84%""}",2025-08-20,2025-08-24,24.15,24.15,0.0,平
True,"{""股票代码"": ""002747"", ""股票简称"": ""埃斯顿"", ""总股本"": 967798453.0, ""流通股"": 782404628.0, ""总市值"": 24611114659.79, ""流通市值"": 19896549690.04, ""行业"": ""自动化设备"", ""上市时间"": ""2015-03-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.56%"", ""营业总收入同比增长率"": ""11.87%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.74"", ""资产负债率"": ""81.84%""}",2025-08-27,2025-08-31,24.15,23.92,-0.009523809523809379,跌1
