数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""90.01%"", ""营业总收入同比增长率"": ""30.39%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.80"", ""资产负债率"": ""38.50%""}",2025-05-28,2025-06-01,15.95,15.05,-0.056426332288401215,跌5+
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""90.01%"", ""营业总收入同比增长率"": ""30.39%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.80"", ""资产负债率"": ""38.50%""}",2025-06-04,2025-06-08,15.05,15.67,0.04119601328903655,涨5
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""90.01%"", ""营业总收入同比增长率"": ""30.39%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.80"", ""资产负债率"": ""38.50%""}",2025-06-11,2025-06-15,15.67,15.57,-0.0063816209317166805,跌1
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""90.01%"", ""营业总收入同比增长率"": ""30.39%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.80"", ""资产负债率"": ""38.50%""}",2025-06-18,2025-06-22,15.57,14.6,-0.06229929351316643,跌5+
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""90.01%"", ""营业总收入同比增长率"": ""30.39%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.80"", ""资产负债率"": ""38.50%""}",2025-06-25,2025-06-29,14.6,14.98,0.026027397260274032,涨3
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.89%"", ""营业总收入同比增长率"": ""47.76%"", ""流动比率"": ""2.26"", ""速动比率"": ""1.83"", ""资产负债率"": ""38.18%""}",2025-07-02,2025-07-06,14.98,15.55,0.03805073431241657,涨4
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.89%"", ""营业总收入同比增长率"": ""47.76%"", ""流动比率"": ""2.26"", ""速动比率"": ""1.83"", ""资产负债率"": ""38.18%""}",2025-07-09,2025-07-13,15.55,15.44,-0.0070739549839229365,跌1
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.89%"", ""营业总收入同比增长率"": ""47.76%"", ""流动比率"": ""2.26"", ""速动比率"": ""1.83"", ""资产负债率"": ""38.18%""}",2025-07-16,2025-07-20,15.44,15.74,0.01943005181347157,涨2
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.89%"", ""营业总收入同比增长率"": ""47.76%"", ""流动比率"": ""2.26"", ""速动比率"": ""1.83"", ""资产负债率"": ""38.18%""}",2025-07-23,2025-07-27,15.74,16.39,0.0412960609911055,涨5
True,"{""股票代码"": ""300994"", ""股票简称"": ""久祺股份"", ""总股本"": 233088000.0, ""流通股"": 116664000.0, ""总市值"": 3181651200.0, ""流通市值"": 1592463600.0, ""行业"": ""摩托车及其他"", ""上市时间"": ""2021-08-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.89%"", ""营业总收入同比增长率"": ""47.76%"", ""流动比率"": ""2.26"", ""速动比率"": ""1.83"", ""资产负债率"": ""38.18%""}",2025-07-30,2025-08-03,16.39,16.47,0.004881025015253115,平
