数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-116.67%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.79"", ""资产负债率"": ""64.32%""}",2025-05-28,2025-06-01,7.66,7.58,-0.010443864229765065,跌2
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-116.67%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.79"", ""资产负债率"": ""64.32%""}",2025-06-04,2025-06-08,7.58,7.5,-0.01055408970976257,跌2
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-116.67%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.79"", ""资产负债率"": ""64.32%""}",2025-06-11,2025-06-15,7.5,7.34,-0.021333333333333315,跌3
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-116.67%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.79"", ""资产负债率"": ""64.32%""}",2025-06-18,2025-06-22,7.34,7.24,-0.013623978201634857,跌2
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-116.67%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.79"", ""资产负债率"": ""64.32%""}",2025-06-25,2025-06-29,7.24,7.46,0.03038674033149169,涨4
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.97%"", ""营业总收入同比增长率"": ""16.18%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.79"", ""资产负债率"": ""66.54%""}",2025-07-02,2025-07-06,7.46,7.89,0.057640750670241214,涨5+
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.97%"", ""营业总收入同比增长率"": ""16.18%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.79"", ""资产负债率"": ""66.54%""}",2025-07-09,2025-07-13,7.89,8.34,0.057034220532319324,涨5+
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.97%"", ""营业总收入同比增长率"": ""16.18%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.79"", ""资产负债率"": ""66.54%""}",2025-07-16,2025-07-20,8.34,8.36,0.0023980815347721673,平
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.97%"", ""营业总收入同比增长率"": ""16.18%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.79"", ""资产负债率"": ""66.54%""}",2025-07-23,2025-07-27,8.36,8.62,0.031100478468899517,涨4
True,"{""股票代码"": ""002129"", ""股票简称"": ""TCL中环"", ""总股本"": 4043115773.0, ""流通股"": 4039779800.0, ""总市值"": 39743828048.590004, ""流通市值"": 39711035434.0, ""行业"": ""光伏设备"", ""上市时间"": ""2007-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.97%"", ""营业总收入同比增长率"": ""16.18%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.79"", ""资产负债率"": ""66.54%""}",2025-07-30,2025-08-03,8.62,8.24,-0.044083526682134444,跌5
