数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""57.16%"", ""营业总收入同比增长率"": ""-29.55%"", ""流动比率"": ""0.36"", ""速动比率"": ""0.14"", ""资产负债率"": ""61.33%""}",2025-05-28,2025-06-01,2.54,2.5,-0.015748031496062964,跌2
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""57.16%"", ""营业总收入同比增长率"": ""-29.55%"", ""流动比率"": ""0.36"", ""速动比率"": ""0.14"", ""资产负债率"": ""61.33%""}",2025-06-04,2025-06-08,2.5,2.45,-0.019999999999999907,跌2
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""57.16%"", ""营业总收入同比增长率"": ""-29.55%"", ""流动比率"": ""0.36"", ""速动比率"": ""0.14"", ""资产负债率"": ""61.33%""}",2025-06-11,2025-06-15,2.45,2.41,-0.01632653061224487,跌2
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""57.16%"", ""营业总收入同比增长率"": ""-29.55%"", ""流动比率"": ""0.36"", ""速动比率"": ""0.14"", ""资产负债率"": ""61.33%""}",2025-06-18,2025-06-22,2.41,2.35,-0.024896265560165998,跌3
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""57.16%"", ""营业总收入同比增长率"": ""-29.55%"", ""流动比率"": ""0.36"", ""速动比率"": ""0.14"", ""资产负债率"": ""61.33%""}",2025-06-25,2025-06-29,2.35,2.43,0.03404255319148941,涨4
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""198.40%"", ""营业总收入同比增长率"": ""-13.07%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.08"", ""资产负债率"": ""59.57%""}",2025-07-02,2025-07-06,2.43,2.6,0.06995884773662553,涨5+
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""198.40%"", ""营业总收入同比增长率"": ""-13.07%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.08"", ""资产负债率"": ""59.57%""}",2025-07-09,2025-07-13,2.6,2.75,0.05769230769230771,涨5+
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""198.40%"", ""营业总收入同比增长率"": ""-13.07%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.08"", ""资产负债率"": ""59.57%""}",2025-07-16,2025-07-20,2.75,2.93,0.06545454545454543,涨5+
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""198.40%"", ""营业总收入同比增长率"": ""-13.07%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.08"", ""资产负债率"": ""59.57%""}",2025-07-23,2025-07-27,2.93,3.04,0.03754266211604085,涨4
True,"{""股票代码"": ""000717"", ""股票简称"": ""中南股份"", ""总股本"": 2423845590.0, ""流通股"": 2423560965.0, ""总市值"": 5647560224.7, ""流通市值"": 5646897048.45, ""行业"": ""普钢"", ""上市时间"": ""1997-05-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""198.40%"", ""营业总收入同比增长率"": ""-13.07%"", ""流动比率"": ""0.38"", ""速动比率"": ""0.08"", ""资产负债率"": ""59.57%""}",2025-07-30,2025-08-03,3.04,3.0,-0.013157894736842146,跌2
