数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.16%"", ""营业总收入同比增长率"": ""-32.04%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.01"", ""资产负债率"": ""27.90%""}",2025-05-28,2025-06-01,37.4,37.63,0.006149732620321036,涨1
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.16%"", ""营业总收入同比增长率"": ""-32.04%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.01"", ""资产负债率"": ""27.90%""}",2025-06-04,2025-06-08,37.63,38.2,0.015147488705819834,涨2
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.16%"", ""营业总收入同比增长率"": ""-32.04%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.01"", ""资产负债率"": ""27.90%""}",2025-06-11,2025-06-15,38.2,38.71,0.013350785340314086,涨2
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.16%"", ""营业总收入同比增长率"": ""-32.04%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.01"", ""资产负债率"": ""27.90%""}",2025-06-18,2025-06-22,38.71,38.22,-0.012658227848101333,跌2
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.16%"", ""营业总收入同比增长率"": ""-32.04%"", ""流动比率"": ""2.41"", ""速动比率"": ""1.01"", ""资产负债率"": ""27.90%""}",2025-06-25,2025-06-29,38.22,39.14,0.024071166928309795,涨3
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-07-02,2025-07-06,39.14,39.16,0.00051098620337231,平
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-07-09,2025-07-13,39.16,39.99,0.021195097037793875,涨3
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-07-16,2025-07-20,39.99,39.73,-0.006501625406351685,跌1
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-07-23,2025-07-27,39.73,40.08,0.008809463881198187,涨1
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-07-30,2025-08-03,40.08,39.8,-0.00698602794411185,跌1
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-08-06,2025-08-10,39.8,39.88,0.0020100502512563345,平
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-08-13,2025-08-17,39.88,39.66,-0.005516549648946989,跌1
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-08-20,2025-08-24,39.66,41.07,0.03555219364599105,涨4
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-08-27,2025-08-31,41.07,40.01,-0.025809593377161044,跌3
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-09-03,2025-09-07,40.01,41.97,0.04898775306173464,涨5
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-09-10,2025-09-14,41.97,45.06,0.0736240171551108,涨5+
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-09-17,2025-09-21,45.06,51.24,0.13715046604527292,涨5+
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""202.27%"", ""营业总收入同比增长率"": ""34.36%"", ""流动比率"": ""2.12"", ""速动比率"": ""1.13"", ""资产负债率"": ""31.61%""}",2025-09-24,2025-09-28,51.24,51.59,0.006830601092896238,涨1
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-10-01,2025-10-05,51.59,52.58,0.019189765458422103,涨2
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-10-08,2025-10-12,52.58,53.0,0.007987828071510217,涨1
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-10-15,2025-10-19,53.0,49.96,-0.0573584905660377,跌5+
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-10-22,2025-10-26,49.96,51.11,0.02301841473178534,涨3
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-10-29,2025-11-02,51.11,52.3,0.02328311485032275,涨3
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-11-05,2025-11-09,52.3,56.89,0.08776290630975159,涨5+
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-11-12,2025-11-16,56.89,59.28,0.0420108982246441,涨5
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-11-19,2025-11-23,59.28,57.88,-0.023616734143049878,跌3
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-11-26,2025-11-30,57.88,65.03,0.12353144436765717,涨5+
True,"{""股票代码"": ""603391"", ""股票简称"": ""力聚热能"", ""总股本"": 91000000.0, ""流通股"": 22750000.0, ""总市值"": 5719350000.0, ""流通市值"": 1429837500.0, ""行业"": ""专用设备"", ""上市时间"": ""2024-07-31""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-94.19%"", ""营业总收入同比增长率"": ""-14.57%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.68"", ""资产负债率"": ""36.41%""}",2025-12-03,2025-12-07,65.03,68.44,0.0524373366138704,涨5+
