数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""617.43%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""13.11"", ""速动比率"": ""11.75"", ""资产负债率"": ""8.32%""}",2025-05-28,2025-06-01,10.46,10.05,-0.03919694072657742,跌4
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""617.43%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""13.11"", ""速动比率"": ""11.75"", ""资产负债率"": ""8.32%""}",2025-06-04,2025-06-08,10.05,10.51,0.045771144278606846,涨5
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""617.43%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""13.11"", ""速动比率"": ""11.75"", ""资产负债率"": ""8.32%""}",2025-06-11,2025-06-15,10.51,11.96,0.1379638439581352,涨5+
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""617.43%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""13.11"", ""速动比率"": ""11.75"", ""资产负债率"": ""8.32%""}",2025-06-18,2025-06-22,11.96,12.8,0.07023411371237454,涨5+
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""617.43%"", ""营业总收入同比增长率"": ""17.93%"", ""流动比率"": ""13.11"", ""速动比率"": ""11.75"", ""资产负债率"": ""8.32%""}",2025-06-25,2025-06-29,12.8,11.75,-0.08203125,跌5+
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.82%"", ""营业总收入同比增长率"": ""7.17%"", ""流动比率"": ""11.75"", ""速动比率"": ""10.39"", ""资产负债率"": ""9.03%""}",2025-07-02,2025-07-06,11.75,11.79,0.0034042553191488967,平
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.82%"", ""营业总收入同比增长率"": ""7.17%"", ""流动比率"": ""11.75"", ""速动比率"": ""10.39"", ""资产负债率"": ""9.03%""}",2025-07-09,2025-07-13,11.79,12.29,0.04240882103477528,涨5
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.82%"", ""营业总收入同比增长率"": ""7.17%"", ""流动比率"": ""11.75"", ""速动比率"": ""10.39"", ""资产负债率"": ""9.03%""}",2025-07-16,2025-07-20,12.29,12.25,-0.0032546786004881145,平
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.82%"", ""营业总收入同比增长率"": ""7.17%"", ""流动比率"": ""11.75"", ""速动比率"": ""10.39"", ""资产负债率"": ""9.03%""}",2025-07-23,2025-07-27,12.25,12.46,0.017142857142857126,涨2
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.82%"", ""营业总收入同比增长率"": ""7.17%"", ""流动比率"": ""11.75"", ""速动比率"": ""10.39"", ""资产负债率"": ""9.03%""}",2025-07-30,2025-08-03,12.46,11.75,-0.05698234349919751,跌5+
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.82%"", ""营业总收入同比增长率"": ""7.17%"", ""流动比率"": ""11.75"", ""速动比率"": ""10.39"", ""资产负债率"": ""9.03%""}",2025-08-06,2025-08-10,11.75,11.9,0.01276595744680864,涨2
True,"{""股票代码"": ""600714"", ""股票简称"": ""金瑞矿业"", ""总股本"": 288176273.0, ""流通股"": 288176273.0, ""总市值"": 7262042079.599999, ""流通市值"": 7262042079.599999, ""行业"": ""化学原料"", ""上市时间"": ""1996-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.82%"", ""营业总收入同比增长率"": ""7.17%"", ""流动比率"": ""11.75"", ""速动比率"": ""10.39"", ""资产负债率"": ""9.03%""}",2025-08-13,2025-08-17,11.9,11.99,0.007563025210084007,涨1
