数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-951.83%"", ""营业总收入同比增长率"": ""12.43%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.36"", ""资产负债率"": ""34.59%""}",2025-05-28,2025-06-01,13.09,13.07,-0.0015278838808250317,平
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-951.83%"", ""营业总收入同比增长率"": ""12.43%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.36"", ""资产负债率"": ""34.59%""}",2025-06-04,2025-06-08,13.07,13.19,0.009181331293037331,涨1
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-951.83%"", ""营业总收入同比增长率"": ""12.43%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.36"", ""资产负债率"": ""34.59%""}",2025-06-11,2025-06-15,13.19,12.93,-0.019711902956785377,跌2
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-951.83%"", ""营业总收入同比增长率"": ""12.43%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.36"", ""资产负债率"": ""34.59%""}",2025-06-18,2025-06-22,12.93,12.72,-0.016241299303944245,跌2
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-951.83%"", ""营业总收入同比增长率"": ""12.43%"", ""流动比率"": ""0.67"", ""速动比率"": ""0.36"", ""资产负债率"": ""34.59%""}",2025-06-25,2025-06-29,12.72,14.19,0.11556603773584895,涨5+
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.62%"", ""营业总收入同比增长率"": ""-7.73%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""35.38%""}",2025-07-02,2025-07-06,14.19,14.06,-0.009161381254404466,跌1
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.62%"", ""营业总收入同比增长率"": ""-7.73%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""35.38%""}",2025-07-09,2025-07-13,14.06,14.28,0.01564722617354186,涨2
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.62%"", ""营业总收入同比增长率"": ""-7.73%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""35.38%""}",2025-07-16,2025-07-20,14.28,14.33,0.003501400560224077,平
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.62%"", ""营业总收入同比增长率"": ""-7.73%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""35.38%""}",2025-07-23,2025-07-27,14.33,14.64,0.021632937892533288,涨3
True,"{""股票代码"": ""600955"", ""股票简称"": ""维远股份"", ""总股本"": 550000000.0, ""流通股"": 550000000.0, ""总市值"": 10147500000.0, ""流通市值"": 10147500000.0, ""行业"": ""化学原料"", ""上市时间"": ""2021-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-129.62%"", ""营业总收入同比增长率"": ""-7.73%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.51"", ""资产负债率"": ""35.38%""}",2025-07-30,2025-08-03,14.64,14.2,-0.030054644808743203,跌4
