数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.57%"", ""营业总收入同比增长率"": ""5.72%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.23"", ""资产负债率"": ""94.49%""}",2025-05-28,2025-06-01,9.0,8.98,-0.0022222222222221255,平
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.57%"", ""营业总收入同比增长率"": ""5.72%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.23"", ""资产负债率"": ""94.49%""}",2025-06-04,2025-06-08,8.98,9.08,0.011135857461024523,涨2
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.57%"", ""营业总收入同比增长率"": ""5.72%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.23"", ""资产负债率"": ""94.49%""}",2025-06-11,2025-06-15,9.08,8.88,-0.022026431718061623,跌3
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.57%"", ""营业总收入同比增长率"": ""5.72%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.23"", ""资产负债率"": ""94.49%""}",2025-06-18,2025-06-22,8.88,8.75,-0.014639639639639768,跌2
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.57%"", ""营业总收入同比增长率"": ""5.72%"", ""流动比率"": ""0.51"", ""速动比率"": ""0.23"", ""资产负债率"": ""94.49%""}",2025-06-25,2025-06-29,8.75,9.16,0.04685714285714293,涨5
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""75.71%"", ""营业总收入同比增长率"": ""8.05%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.25"", ""资产负债率"": ""94.79%""}",2025-07-02,2025-07-06,9.16,9.96,0.0873362445414847,涨5+
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""75.71%"", ""营业总收入同比增长率"": ""8.05%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.25"", ""资产负债率"": ""94.79%""}",2025-07-09,2025-07-13,9.96,9.8,-0.016064257028112428,跌2
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""75.71%"", ""营业总收入同比增长率"": ""8.05%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.25"", ""资产负债率"": ""94.79%""}",2025-07-16,2025-07-20,9.8,9.66,-0.014285714285714346,跌2
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""75.71%"", ""营业总收入同比增长率"": ""8.05%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.25"", ""资产负债率"": ""94.79%""}",2025-07-23,2025-07-27,9.66,9.68,0.0020703933747412417,平
True,"{""股票代码"": ""002786"", ""股票简称"": ""银宝山新"", ""总股本"": 495612000.0, ""流通股"": 494112000.0, ""总市值"": 4168096920.0, ""流通市值"": 4155481920.0, ""行业"": ""专用设备"", ""上市时间"": ""2015-12-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""75.71%"", ""营业总收入同比增长率"": ""8.05%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.25"", ""资产负债率"": ""94.79%""}",2025-07-30,2025-08-03,9.68,9.59,-0.009297520661156966,跌1
