数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.71%"", ""营业总收入同比增长率"": ""54.13%"", ""流动比率"": ""2.37"", ""速动比率"": ""1.84"", ""资产负债率"": ""20.35%""}",2025-05-28,2025-06-01,40.7,41.7,0.024570024570024662,涨3
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.71%"", ""营业总收入同比增长率"": ""54.13%"", ""流动比率"": ""2.37"", ""速动比率"": ""1.84"", ""资产负债率"": ""20.35%""}",2025-06-04,2025-06-08,41.7,41.26,-0.010551558752997736,跌2
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.71%"", ""营业总收入同比增长率"": ""54.13%"", ""流动比率"": ""2.37"", ""速动比率"": ""1.84"", ""资产负债率"": ""20.35%""}",2025-06-11,2025-06-15,41.26,39.65,-0.03902084343189527,跌4
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.71%"", ""营业总收入同比增长率"": ""54.13%"", ""流动比率"": ""2.37"", ""速动比率"": ""1.84"", ""资产负债率"": ""20.35%""}",2025-06-18,2025-06-22,39.65,42.35,0.06809583858764201,涨5+
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.71%"", ""营业总收入同比增长率"": ""54.13%"", ""流动比率"": ""2.37"", ""速动比率"": ""1.84"", ""资产负债率"": ""20.35%""}",2025-06-25,2025-06-29,42.35,41.85,-0.011806375442739103,跌2
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""47.98%"", ""营业总收入同比增长率"": ""47.90%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.56"", ""资产负债率"": ""25.18%""}",2025-07-02,2025-07-06,41.85,42.81,0.022939068100358506,涨3
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""47.98%"", ""营业总收入同比增长率"": ""47.90%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.56"", ""资产负债率"": ""25.18%""}",2025-07-09,2025-07-13,42.81,42.1,-0.01658491006774121,跌2
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""47.98%"", ""营业总收入同比增长率"": ""47.90%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.56"", ""资产负债率"": ""25.18%""}",2025-07-16,2025-07-20,42.1,41.91,-0.004513064133016775,平
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""47.98%"", ""营业总收入同比增长率"": ""47.90%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.56"", ""资产负债率"": ""25.18%""}",2025-07-23,2025-07-27,41.91,43.2,0.030780243378668803,涨4
True,"{""股票代码"": ""688720"", ""股票简称"": ""艾森股份"", ""总股本"": 88133334.0, ""流通股"": 56384322.0, ""总市值"": 8065962727.679999, ""流通市值"": 5160293149.44, ""行业"": ""半导体"", ""上市时间"": ""2023-12-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""47.98%"", ""营业总收入同比增长率"": ""47.90%"", ""流动比率"": ""2.28"", ""速动比率"": ""1.56"", ""资产负债率"": ""25.18%""}",2025-07-30,2025-08-03,43.2,43.65,0.010416666666666519,涨2
