数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.18%"", ""营业总收入同比增长率"": ""19.81%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""72.18%""}",2025-05-28,2025-06-01,8.16,8.31,0.018382352941176405,涨2
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.18%"", ""营业总收入同比增长率"": ""19.81%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""72.18%""}",2025-06-04,2025-06-08,8.31,8.33,0.002406738868832692,平
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.18%"", ""营业总收入同比增长率"": ""19.81%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""72.18%""}",2025-06-11,2025-06-15,8.33,8.19,-0.01680672268907568,跌2
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.18%"", ""营业总收入同比增长率"": ""19.81%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""72.18%""}",2025-06-18,2025-06-22,8.19,8.04,-0.01831501831501836,跌2
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.18%"", ""营业总收入同比增长率"": ""19.81%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.68"", ""资产负债率"": ""72.18%""}",2025-06-25,2025-06-29,8.04,8.21,0.021144278606965328,涨3
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.33%"", ""营业总收入同比增长率"": ""37.87%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.44"", ""资产负债率"": ""72.25%""}",2025-07-02,2025-07-06,8.21,8.42,0.025578562728379994,涨3
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.33%"", ""营业总收入同比增长率"": ""37.87%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.44"", ""资产负债率"": ""72.25%""}",2025-07-09,2025-07-13,8.42,8.56,0.016627078384798155,涨2
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.33%"", ""营业总收入同比增长率"": ""37.87%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.44"", ""资产负债率"": ""72.25%""}",2025-07-16,2025-07-20,8.56,8.59,0.003504672897196137,平
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.33%"", ""营业总收入同比增长率"": ""37.87%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.44"", ""资产负债率"": ""72.25%""}",2025-07-23,2025-07-27,8.59,8.79,0.023282887077997527,涨3
True,"{""股票代码"": ""000537"", ""股票简称"": ""绿发电力"", ""总股本"": 2055717899.0, ""流通股"": 2055717899.0, ""总市值"": 21687823834.45, ""流通市值"": 21687823834.45, ""行业"": ""电力"", ""上市时间"": ""1993-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.33%"", ""营业总收入同比增长率"": ""37.87%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.44"", ""资产负债率"": ""72.25%""}",2025-07-30,2025-08-03,8.79,8.65,-0.015927189988623303,跌2
