数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.96%"", ""营业总收入同比增长率"": ""86.36%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.46"", ""资产负债率"": ""25.11%""}",2025-05-28,2025-06-01,2.86,2.78,-0.027972027972028024,跌3
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.96%"", ""营业总收入同比增长率"": ""86.36%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.46"", ""资产负债率"": ""25.11%""}",2025-06-04,2025-06-08,2.78,2.78,0.0,平
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.96%"", ""营业总收入同比增长率"": ""86.36%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.46"", ""资产负债率"": ""25.11%""}",2025-06-11,2025-06-15,2.78,2.68,-0.03597122302158262,跌4
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.96%"", ""营业总收入同比增长率"": ""86.36%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.46"", ""资产负债率"": ""25.11%""}",2025-06-18,2025-06-22,2.68,2.62,-0.022388059701492602,跌3
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.96%"", ""营业总收入同比增长率"": ""86.36%"", ""流动比率"": ""3.09"", ""速动比率"": ""2.46"", ""资产负债率"": ""25.11%""}",2025-06-25,2025-06-29,2.62,2.71,0.03435114503816794,涨4
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-07-02,2025-07-06,2.71,2.76,0.01845018450184499,涨2
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-07-09,2025-07-13,2.76,3.0,0.0869565217391306,涨5+
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-07-16,2025-07-20,3.0,2.86,-0.046666666666666745,跌5
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-07-23,2025-07-27,2.86,2.77,-0.03146853146853146,跌4
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-07-30,2025-08-03,2.77,2.79,0.0072202166064982976,涨1
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-08-06,2025-08-10,2.79,2.85,0.021505376344086002,涨3
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-08-13,2025-08-17,2.85,2.91,0.021052631578947434,涨3
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-08-20,2025-08-24,2.91,3.25,0.11683848797250862,涨5+
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-08-27,2025-08-31,3.25,3.69,0.13538461538461544,涨5+
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-09-03,2025-09-07,3.69,3.54,-0.04065040650406504,跌5
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-09-10,2025-09-14,3.54,3.73,0.053672316384180796,涨5+
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-09-17,2025-09-21,3.73,4.16,0.11528150134048265,涨5+
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.49%"", ""营业总收入同比增长率"": ""22.43%"", ""流动比率"": ""2.17"", ""速动比率"": ""1.66"", ""资产负债率"": ""26.24%""}",2025-09-24,2025-09-28,4.16,4.36,0.04807692307692313,涨5
True,"{""股票代码"": ""600226"", ""股票简称"": ""亨通股份"", ""总股本"": 2974381224.0, ""流通股"": 2974381224.0, ""总市值"": 16775510103.359999, ""流通市值"": 16775510103.359999, ""行业"": ""电力"", ""上市时间"": ""1999-11-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-12.87%"", ""营业总收入同比增长率"": ""27.84%"", ""流动比率"": ""2.25"", ""速动比率"": ""1.62"", ""资产负债率"": ""25.55%""}",2025-10-01,2025-10-05,4.36,4.7,0.07798165137614665,涨5+
