数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.25%"", ""营业总收入同比增长率"": ""7.37%"", ""流动比率"": ""2.69"", ""速动比率"": ""2.17"", ""资产负债率"": ""24.65%""}",2025-05-28,2025-06-01,27.5,27.13,-0.013454545454545497,跌2
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.25%"", ""营业总收入同比增长率"": ""7.37%"", ""流动比率"": ""2.69"", ""速动比率"": ""2.17"", ""资产负债率"": ""24.65%""}",2025-06-04,2025-06-08,27.13,28.45,0.04865462587541458,涨5
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.25%"", ""营业总收入同比增长率"": ""7.37%"", ""流动比率"": ""2.69"", ""速动比率"": ""2.17"", ""资产负债率"": ""24.65%""}",2025-06-11,2025-06-15,28.45,28.05,-0.014059753954305698,跌2
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.25%"", ""营业总收入同比增长率"": ""7.37%"", ""流动比率"": ""2.69"", ""速动比率"": ""2.17"", ""资产负债率"": ""24.65%""}",2025-06-18,2025-06-22,28.05,29.35,0.04634581105169344,涨5
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-10.25%"", ""营业总收入同比增长率"": ""7.37%"", ""流动比率"": ""2.69"", ""速动比率"": ""2.17"", ""资产负债率"": ""24.65%""}",2025-06-25,2025-06-29,29.35,30.23,0.029982964224872122,涨3
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-07-02,2025-07-06,30.23,31.47,0.04101885544161421,涨5
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-07-09,2025-07-13,31.47,30.93,-0.01715919923736886,跌2
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-07-16,2025-07-20,30.93,31.21,0.009052699644358286,涨1
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-07-23,2025-07-27,31.21,30.4,-0.025953220121755938,跌3
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-07-30,2025-08-03,30.4,31.17,0.025328947368421062,涨3
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-08-06,2025-08-10,31.17,32.1,0.029836381135707413,涨3
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-08-13,2025-08-17,32.1,31.83,-0.008411214953271129,跌1
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-08-20,2025-08-24,31.83,32.83,0.03141690229343386,涨4
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-08-27,2025-08-31,32.83,33.62,0.02406335668595805,涨3
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-09-03,2025-09-07,33.62,33.28,-0.010113027959547827,跌2
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-09-10,2025-09-14,33.28,35.8,0.07572115384615374,涨5+
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-09-17,2025-09-21,35.8,33.9,-0.05307262569832394,跌5+
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-6.89%"", ""营业总收入同比增长率"": ""16.09%"", ""流动比率"": ""2.38"", ""速动比率"": ""1.82"", ""资产负债率"": ""27.32%""}",2025-09-24,2025-09-28,33.9,34.58,0.020058997050147465,涨3
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.96%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""2.51"", ""速动比率"": ""1.99"", ""资产负债率"": ""25.82%""}",2025-10-01,2025-10-05,34.58,33.82,-0.0219780219780219,跌3
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.96%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""2.51"", ""速动比率"": ""1.99"", ""资产负债率"": ""25.82%""}",2025-10-08,2025-10-12,33.82,33.09,-0.02158486102897683,跌3
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.96%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""2.51"", ""速动比率"": ""1.99"", ""资产负债率"": ""25.82%""}",2025-10-15,2025-10-19,33.09,30.83,-0.0682985796313087,跌5+
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.96%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""2.51"", ""速动比率"": ""1.99"", ""资产负债率"": ""25.82%""}",2025-10-22,2025-10-26,30.83,34.53,0.1200129743756082,涨5+
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.96%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""2.51"", ""速动比率"": ""1.99"", ""资产负债率"": ""25.82%""}",2025-10-29,2025-11-02,34.53,34.46,-0.002027222704894305,平
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.96%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""2.51"", ""速动比率"": ""1.99"", ""资产负债率"": ""25.82%""}",2025-11-05,2025-11-09,34.46,37.0,0.07370864770748686,涨5+
True,"{""股票代码"": ""605258"", ""股票简称"": ""协和电子"", ""总股本"": 88000000.0, ""流通股"": 88000000.0, ""总市值"": 3176800000.0, ""流通市值"": 3176800000.0, ""行业"": ""元件"", ""上市时间"": ""2020-12-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.96%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""2.51"", ""速动比率"": ""1.99"", ""资产负债率"": ""25.82%""}",2025-11-12,2025-11-16,37.0,34.98,-0.0545945945945947,跌5+
