数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""119.06%"", ""营业总收入同比增长率"": ""49.95%"", ""流动比率"": ""5.24"", ""速动比率"": ""4.03"", ""资产负债率"": ""15.23%""}",2025-05-28,2025-06-01,16.03,15.63,-0.024953212726138485,跌3
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""119.06%"", ""营业总收入同比增长率"": ""49.95%"", ""流动比率"": ""5.24"", ""速动比率"": ""4.03"", ""资产负债率"": ""15.23%""}",2025-06-04,2025-06-08,15.63,15.74,0.00703774792066536,涨1
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""119.06%"", ""营业总收入同比增长率"": ""49.95%"", ""流动比率"": ""5.24"", ""速动比率"": ""4.03"", ""资产负债率"": ""15.23%""}",2025-06-11,2025-06-15,15.74,15.7,-0.0025412960609911828,平
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""119.06%"", ""营业总收入同比增长率"": ""49.95%"", ""流动比率"": ""5.24"", ""速动比率"": ""4.03"", ""资产负债率"": ""15.23%""}",2025-06-18,2025-06-22,15.7,15.25,-0.0286624203821656,跌3
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""119.06%"", ""营业总收入同比增长率"": ""49.95%"", ""流动比率"": ""5.24"", ""速动比率"": ""4.03"", ""资产负债率"": ""15.23%""}",2025-06-25,2025-06-29,15.25,16.15,0.05901639344262288,涨5+
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-59.71%"", ""营业总收入同比增长率"": ""3.21%"", ""流动比率"": ""5.00"", ""速动比率"": ""3.73"", ""资产负债率"": ""17.73%""}",2025-07-02,2025-07-06,16.15,15.47,-0.042105263157894646,跌5
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-59.71%"", ""营业总收入同比增长率"": ""3.21%"", ""流动比率"": ""5.00"", ""速动比率"": ""3.73"", ""资产负债率"": ""17.73%""}",2025-07-09,2025-07-13,15.47,15.75,0.018099547511312153,涨2
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-59.71%"", ""营业总收入同比增长率"": ""3.21%"", ""流动比率"": ""5.00"", ""速动比率"": ""3.73"", ""资产负债率"": ""17.73%""}",2025-07-16,2025-07-20,15.75,16.33,0.03682539682539665,涨4
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-59.71%"", ""营业总收入同比增长率"": ""3.21%"", ""流动比率"": ""5.00"", ""速动比率"": ""3.73"", ""资产负债率"": ""17.73%""}",2025-07-23,2025-07-27,16.33,16.99,0.040416411512553596,涨5
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-59.71%"", ""营业总收入同比增长率"": ""3.21%"", ""流动比率"": ""5.00"", ""速动比率"": ""3.73"", ""资产负债率"": ""17.73%""}",2025-07-30,2025-08-03,16.99,16.88,-0.0064743967039434525,跌1
True,"{""股票代码"": ""688593"", ""股票简称"": ""新相微"", ""总股本"": 459529412.0, ""流通股"": 322681723.0, ""总市值"": 18050315303.36, ""流通市值"": 12674938079.44, ""行业"": ""半导体"", ""上市时间"": ""2023-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-59.71%"", ""营业总收入同比增长率"": ""3.21%"", ""流动比率"": ""5.00"", ""速动比率"": ""3.73"", ""资产负债率"": ""17.73%""}",2025-08-06,2025-08-10,16.88,16.93,0.002962085308056972,平
