数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.90%"", ""营业总收入同比增长率"": ""26.25%"", ""流动比率"": ""8.18"", ""速动比率"": ""6.99"", ""资产负债率"": ""11.81%""}",2025-05-28,2025-06-01,29.4,29.97,0.019387755102040938,涨2
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.90%"", ""营业总收入同比增长率"": ""26.25%"", ""流动比率"": ""8.18"", ""速动比率"": ""6.99"", ""资产负债率"": ""11.81%""}",2025-06-04,2025-06-08,29.97,29.68,-0.009676343009676347,跌1
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.90%"", ""营业总收入同比增长率"": ""26.25%"", ""流动比率"": ""8.18"", ""速动比率"": ""6.99"", ""资产负债率"": ""11.81%""}",2025-06-11,2025-06-15,29.68,27.68,-0.06738544474393526,跌5+
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.90%"", ""营业总收入同比增长率"": ""26.25%"", ""流动比率"": ""8.18"", ""速动比率"": ""6.99"", ""资产负债率"": ""11.81%""}",2025-06-18,2025-06-22,27.68,27.13,-0.01986994219653182,跌2
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""12.90%"", ""营业总收入同比增长率"": ""26.25%"", ""流动比率"": ""8.18"", ""速动比率"": ""6.99"", ""资产负债率"": ""11.81%""}",2025-06-25,2025-06-29,27.13,29.25,0.0781422779211205,涨5+
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.89%"", ""营业总收入同比增长率"": ""8.47%"", ""流动比率"": ""8.45"", ""速动比率"": ""7.35"", ""资产负债率"": ""11.27%""}",2025-07-02,2025-07-06,29.25,28.02,-0.04205128205128206,跌5
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.89%"", ""营业总收入同比增长率"": ""8.47%"", ""流动比率"": ""8.45"", ""速动比率"": ""7.35"", ""资产负债率"": ""11.27%""}",2025-07-09,2025-07-13,28.02,28.0,-0.0007137758743753775,平
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.89%"", ""营业总收入同比增长率"": ""8.47%"", ""流动比率"": ""8.45"", ""速动比率"": ""7.35"", ""资产负债率"": ""11.27%""}",2025-07-16,2025-07-20,28.0,28.59,0.02107142857142863,涨3
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.89%"", ""营业总收入同比增长率"": ""8.47%"", ""流动比率"": ""8.45"", ""速动比率"": ""7.35"", ""资产负债率"": ""11.27%""}",2025-07-23,2025-07-27,28.59,28.52,-0.0024484085344526063,平
True,"{""股票代码"": ""920491"", ""股票简称"": ""奥迪威"", ""总股本"": 141143180.0, ""流通股"": 115564196.0, ""总市值"": 3528579500.0, ""流通市值"": 2889104900.0, ""行业"": ""元件"", ""上市时间"": ""2022-06-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""3.89%"", ""营业总收入同比增长率"": ""8.47%"", ""流动比率"": ""8.45"", ""速动比率"": ""7.35"", ""资产负债率"": ""11.27%""}",2025-07-30,2025-08-03,28.52,27.65,-0.03050490883590462,跌4
