数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.92%"", ""营业总收入同比增长率"": ""0.38%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.53"", ""资产负债率"": ""55.32%""}",2025-05-28,2025-06-01,9.52,9.4,-0.012605042016806678,跌2
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.92%"", ""营业总收入同比增长率"": ""0.38%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.53"", ""资产负债率"": ""55.32%""}",2025-06-04,2025-06-08,9.4,9.23,-0.018085106382978666,跌2
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.92%"", ""营业总收入同比增长率"": ""0.38%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.53"", ""资产负债率"": ""55.32%""}",2025-06-11,2025-06-15,9.23,9.09,-0.015167930660888507,跌2
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.92%"", ""营业总收入同比增长率"": ""0.38%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.53"", ""资产负债率"": ""55.32%""}",2025-06-18,2025-06-22,9.09,8.93,-0.017601760176017667,跌2
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.92%"", ""营业总收入同比增长率"": ""0.38%"", ""流动比率"": ""1.23"", ""速动比率"": ""0.53"", ""资产负债率"": ""55.32%""}",2025-06-25,2025-06-29,8.93,9.09,0.01791713325867872,涨2
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-07-02,2025-07-06,9.09,9.09,0.0,平
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-07-09,2025-07-13,9.09,9.21,0.013201320132013361,涨2
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-07-16,2025-07-20,9.21,9.17,-0.00434310532030413,平
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-07-23,2025-07-27,9.17,10.23,0.11559432933478742,涨5+
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-07-30,2025-08-03,10.23,9.68,-0.05376344086021512,跌5+
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-08-06,2025-08-10,9.68,9.89,0.02169421487603307,涨3
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-08-13,2025-08-17,9.89,9.85,-0.004044489383215444,平
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-08-20,2025-08-24,9.85,9.93,0.008121827411167626,涨1
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-08-27,2025-08-31,9.93,9.48,-0.0453172205438066,跌5
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-09-03,2025-09-07,9.48,9.44,-0.0042194092827004814,平
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-09-10,2025-09-14,9.44,9.32,-0.012711864406779627,跌2
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-09-17,2025-09-21,9.32,9.28,-0.0042918454935623185,平
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-40.92%"", ""营业总收入同比增长率"": ""-15.36%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.55"", ""资产负债率"": ""56.09%""}",2025-09-24,2025-09-28,9.28,8.91,-0.039870689655172376,跌4
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-51.86%"", ""营业总收入同比增长率"": ""-10.66%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.57"", ""资产负债率"": ""54.71%""}",2025-10-01,2025-10-05,8.91,8.97,0.006734006734006703,涨1
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-51.86%"", ""营业总收入同比增长率"": ""-10.66%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.57"", ""资产负债率"": ""54.71%""}",2025-10-08,2025-10-12,8.97,9.01,0.004459308807134743,平
True,"{""股票代码"": ""603055"", ""股票简称"": ""台华新材"", ""总股本"": 890293249.0, ""流通股"": 887050449.0, ""总市值"": 7798968861.24, ""流通市值"": 7770561933.24, ""行业"": ""纺织制造"", ""上市时间"": ""2017-09-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-51.86%"", ""营业总收入同比增长率"": ""-10.66%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.57"", ""资产负债率"": ""54.71%""}",2025-10-15,2025-10-19,9.01,8.69,-0.035516093229744805,跌4
