数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-9.48%"", ""营业总收入同比增长率"": ""-8.04%"", ""流动比率"": ""5.64"", ""速动比率"": ""5.22"", ""资产负债率"": ""23.69%""}",2025-05-28,2025-06-01,20.76,19.95,-0.039017341040462505,跌4
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-9.48%"", ""营业总收入同比增长率"": ""-8.04%"", ""流动比率"": ""5.64"", ""速动比率"": ""5.22"", ""资产负债率"": ""23.69%""}",2025-06-04,2025-06-08,19.95,19.97,0.001002506265664227,平
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-9.48%"", ""营业总收入同比增长率"": ""-8.04%"", ""流动比率"": ""5.64"", ""速动比率"": ""5.22"", ""资产负债率"": ""23.69%""}",2025-06-11,2025-06-15,19.97,20.28,0.01552328492739119,涨2
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-9.48%"", ""营业总收入同比增长率"": ""-8.04%"", ""流动比率"": ""5.64"", ""速动比率"": ""5.22"", ""资产负债率"": ""23.69%""}",2025-06-18,2025-06-22,20.28,18.79,-0.07347140039447742,跌5+
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-9.48%"", ""营业总收入同比增长率"": ""-8.04%"", ""流动比率"": ""5.64"", ""速动比率"": ""5.22"", ""资产负债率"": ""23.69%""}",2025-06-25,2025-06-29,18.79,20.86,0.11016498137307074,涨5+
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-07-02,2025-07-06,20.86,21.83,0.04650047938638546,涨5
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-07-09,2025-07-13,21.83,23.51,0.07695831424645005,涨5+
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-07-16,2025-07-20,23.51,24.27,0.03232666950233942,涨4
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-07-23,2025-07-27,24.27,23.95,-0.013185002060156603,跌2
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-07-30,2025-08-03,23.95,24.7,0.03131524008350728,涨4
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-08-06,2025-08-10,24.7,26.03,0.05384615384615388,涨5+
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-08-13,2025-08-17,26.03,23.91,-0.08144448713023433,跌5+
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-08-20,2025-08-24,23.91,24.08,0.007109995817649484,涨1
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-08-27,2025-08-31,24.08,24.78,0.029069767441860517,涨3
True,"{""股票代码"": ""300938"", ""股票简称"": ""信测标准"", ""总股本"": 243496348.0, ""流通股"": 211346088.0, ""总市值"": 14743703871.4, ""流通市值"": 12797005628.4, ""行业"": ""专业服务"", ""上市时间"": ""2021-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.82%"", ""营业总收入同比增长率"": ""10.45%"", ""流动比率"": ""5.53"", ""速动比率"": ""5.09"", ""资产负债率"": ""23.61%""}",2025-09-03,2025-09-07,24.78,25.18,0.01614205004035507,涨2
